#{"t_start": 1707325518.892245, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-1.2,101,1139.464891,9
5.6,109,1139.611891,10
-0.6,104,1139.757894,9
2.2,108,1139.905891,9
2.8,105,1140.050891,9
2.4,107,1140.198891,9
119.2,226,1141.412894,30
-4.2,98,1141.560891,8
-4.0,97,1141.700893,8
-4.0,97,1141.840891,8
16.8,119,1141.995893,12
-5.1,97,1142.136892,8
0.4,105,1142.284894,9
2.6,106,1142.432892,9
2.8,105,1142.577893,9
-4.2,98,1142.719891,8
-0.4,103,1142.863891,9
4.6,108,1143.010891,9
-0.3,103,1143.156892,9
1.6,105,1143.30389,9
0.2,106,1143.448891,11
197.9,306,1143.727891,49
0.0,101,1143.870891,8
-4.6,100,1144.971891,8
-53.5,51,1145.093891,2
43.0,150,1145.27789,16
41.8,150,1145.451893,16
-3.1,99,1145.593891,8
6.6,110,1145.741892,9
2.8,105,1145.88689,9
-4.2,98,1146.030891,8
0.3,106,1146.177892,9
2.4,107,1146.324892,9
10.2,116,1146.476894,10
1.8,110,1146.625891,9
2.1,109,1146.775892,9
5.8,108,1146.923891,9
0.4,105,1147.069893,9
-3.2,99,1147.211893,8
0.2,106,1147.357891,9
6.4,111,1147.506891,10
0.4,105,1147.654891,9
49.2,155,1148.796891,16
42.6,152,1148.981891,17
46.8,155,1149.161891,16
0.2,106,1149.307894,9
-51.2,51,1149.418891,1
-4.4,99,1149.560891,8
42.4,147,1149.733891,15
-4.3,99,1149.878893,8
-1.4,102,1150.021893,9
-57.4,46,1150.129893,2
-0.4,103,1150.274894,9
-3.4,100,1150.418891,8
5.3,111,1150.569893,9
-7.6,97,1150.708891,8
46.4,151,1150.885891,17
5.6,109,1151.034893,8
7.0,114,1151.187894,10
0.6,104,1151.333891,9
11.9,120,1152.486892,9
48.6,152,1152.673893,15
52.7,162,1152.859894,17
-3.0,98,1153.000893,8
46.2,152,1153.177891,17
2.6,106,1153.324893,9
0.8,103,1153.469891,9
-2.4,101,1153.611894,8
235.9,350,1153.922893,49
-4.4,99,1154.064891,8
3.7,107,1154.212891,9
173.3,285,1154.477893,38
45.4,156,1154.656891,19
1.2,107,1154.802892,9
45.9,154,1155.998892,17
1.4,106,1156.154891,9
-5.2,97,1156.295891,8
-3.0,98,1156.437891,8
-4.2,98,1156.579893,8
52.8,155,1156.758891,15
40.9,149,1156.931892,16
-3.6,101,1157.078892,8
22.2,128,1157.241891,14
455.8,576,1157.698893,81
2.4,107,1157.845891,9
138.8,247,1158.084893,31
88.4,199,1159.274892,24
-7.2,95,1159.427894,8
40.8,149,1159.600891,16
138.1,251,1159.841892,29
1.4,106,1159.986892,9
1.8,104,1160.131892,9
97.4,203,1160.344895,22
47.6,151,1160.519891,16
2.8,105,1160.664891,9
1.9,110,1160.812891,10
5.7,109,1160.958891,8
-2.4,101,1161.101891,8
64.8,173,1161.291894,19
-3.2,99,1161.432891,8
45.0,152,1161.607893,16
76.0,183,1162.792892,21
138.7,248,1163.042891,36
334.4,445,1163.417893,82
-0.0,107,1163.564891,9
-3.8,102,1163.705891,9
-5.3,98,1163.848891,8
-0.5,104,1163.994894,9
-4.0,97,1164.132894,8
111.3,223,1164.354891,36
-3.2,99,1164.493891,8
49.1,156,1164.672892,16
103.2,210,1165.921892,24
531.0,650,1166.475893,124
78.2,184,1166.677894,22
605.3,730,1167.249891,146
-3.4,100,1167.397892,8
111.8,220,1167.626892,26
-2.2,100,1167.772892,8
-0.6,104,1168.932892,9
52.3,158,1169.135891,16
40.9,143,1169.307891,16
216.2,323,1169.596893,56
-3.0,98,1169.738892,8
1.4,106,1169.884891,9
-3.4,100,1170.027893,8
47.6,151,1170.204892,16
2.8,105,1170.350893,9
-1.2,101,1170.491891,9
-2.6,102,1170.635894,9
-4.0,97,1170.776891,8
-5.5,99,1170.919893,8
2.6,106,1171.065892,9
1.8,104,1171.209891,9
-3.0,98,1171.351892,8
-3.0,98,1171.491894,8
0.6,104,1172.629894,9
0.8,103,1172.792891,9
45.2,151,1172.970891,16
1.8,104,1173.116891,9
-3.4,100,1173.260891,8
169.6,273,1173.517891,33
-3.2,99,1173.659892,8
5.6,109,1173.809891,9
-3.4,100,1173.953891,8
-3.4,100,1174.097891,8
2.6,106,1174.246891,9
-4.0,97,1174.388891,8
1.4,106,1174.535891,9
269.7,379,1174.861891,82
8.6,112,1175.013891,9
213.8,322,1176.316892,47
-51.4,52,1176.427893,1
1.8,104,1176.572891,9
-0.1,102,1176.717891,8
-1.2,101,1176.862893,8
1.7,105,1177.009891,9
-4.4,99,1177.151891,8
-3.2,99,1177.294891,8
-4.0,97,1177.439891,8
1.6,105,1177.585892,9
-57.2,45,1177.691893,2
-3.4,100,1177.836891,8
-51.2,51,1177.947893,1
-2.2,100,1178.094892,8
-2.3,101,1178.237891,8
-1.6,103,1178.382891,9
-3.0,98,1178.522893,8
-3.3,100,1178.664891,8
67.4,172,1178.855893,19
-0.2,102,1179.981894,9
114.2,220,1180.218891,36
-3.0,98,1180.35989,8
-5.3,98,1180.502891,8
-3.3,100,1180.645891,8
663.0,776,1181.239891,176
-57.4,46,1181.346891,2
45.4,150,1181.520892,16
3.8,106,1181.66689,9
-3.0,98,1181.811892,8
-10.4,93,1181.950891,8
47.3,153,1182.129893,15
-3.1,99,1183.254891,8
368.2,480,1183.663893,88
1.6,105,1183.808891,9
53.6,157,1183.989891,15
-4.6,100,1184.134891,8
2.6,106,1184.281891,9
-6.9,100,1184.423892,8
343.4,449,1184.793891,84
94.4,199,1185.000891,20
385.6,495,1186.388892,107
108.4,213,1186.614891,28
-4.0,97,1186.757891,8
-3.2,99,1186.900891,8
35.4,140,1187.071891,17
-4.1,98,1187.215891,8
45.6,149,1187.390892,16
-4.0,97,1187.533891,8
4.4,109,1187.680892,9
-1.2,101,1187.824891,8
0.8,103,1187.969891,9
-5.1,97,1188.109891,8
-1.2,101,1188.254893,8
1.4,106,1188.401891,9
-52.2,50,1188.509891,1
-4.4,99,1188.651891,8
2.8,105,1188.799891,9
1.0,102,1189.971891,8
-0.1,102,1190.139894,9
1.8,104,1190.290893,9
-3.4,100,1190.437891,8
-51.2,51,1190.548891,1
0.5,105,1190.695893,9
0.8,103,1190.842893,9
48.5,153,1191.022891,15
-3.0,98,1191.165891,8
-2.2,100,1191.310891,8
185.4,290,1191.579892,37
1.8,104,1191.725892,9
-4.0,97,1191.865891,8
-3.0,98,1192.008891,8
-3.0,98,1192.149893,8
-4.0,97,1192.289893,8
0.7,104,1192.434893,9
7.2,113,1192.583891,10
-5.4,98,1193.713894,8
-3.2,99,1193.877891,8
49.2,155,1194.063892,16
0.5,105,1194.210893,9
7.4,112,1194.361893,9
-2.3,101,1194.506893,8
-1.2,101,1194.650893,9
79.3,185,1194.849894,20
269.6,379,1195.179892,67
7.8,110,1195.329893,9
-3.0,98,1195.473891,8
976.2,1100,1197.302892,205
-4.0,97,1197.443893,8
548.6,665,1197.962892,141
-4.1,98,1198.105891,8
47.6,151,1198.282892,16
-4.6,100,1198.428891,8
4.8,107,1198.575891,9
1.0,102,1198.719891,8
59.8,162,1198.903891,17
-6.8,99,1200.001892,8
-2.2,100,1200.163891,8
-2.4,101,1200.31089,8
-1.4,102,1200.455891,9
-3.0,98,1200.597892,8
1.6,105,1200.743893,9
-0.2,102,1200.887892,9
4.3,111,1201.036891,10
47.4,152,1201.214891,16
0.4,105,1201.362893,9
0.8,103,1201.510891,8
-3.0,98,1201.652891,8
-4.1,98,1201.795891,8
-1.2,101,1201.940891,9
-2.0,99,1202.082891,8
580.8,702,1203.615891,142
0.4,105,1203.768891,9
-5.1,97,1203.909891,8
3.2,109,1204.058892,9
2.4,107,1204.206891,10
-4.0,97,1204.348891,8
-4.0,97,1204.490891,8
17.6,121,1204.648891,12
2.8,105,1204.797891,9
385.2,503,1205.211892,95
-4.0,97,1205.352891,8
-6.2,96,1205.491891,8
676.1,789,1207.076892,153
45.4,150,1207.256891,16
164.7,274,1207.515892,38
54.4,159,1207.697891,17
0.8,103,1207.843893,9
-3.2,99,1207.988891,8
291.8,407,1208.337891,76
-52.4,51,1208.563891,1
67.4,172,1208.758891,23
-1.0,100,1208.902891,8
316.6,432,1210.256891,67
2.8,105,1210.404891,9
1.6,105,1210.551891,9
-4.0,103,1210.698893,9
-3.0,98,1210.842893,8
2.8,105,1210.992891,9
-4.0,97,1211.135891,8
4.1,111,1211.286891,10
-4.3,99,1211.427891,8
66.2,172,1211.618893,22
-1.2,101,1211.761891,8
2.8,105,1211.913895,9
108.6,212,1212.136891,24
-3.0,98,1212.278893,8
155.3,261,1213.513893,31
91.4,196,1213.731891,18
-4.2,98,1213.874892,8
236.8,346,1214.185894,61
53.0,160,1214.368891,18
-52.6,52,1214.477891,1
-4.6,100,1214.621892,8
166.9,281,1214.884893,38
0.8,103,1215.029891,9
44.4,149,1215.205891,16
-2.3,101,1215.350891,8
1.6,105,1215.496894,9
-4.3,99,1215.636891,8
111.4,216,1216.826894,27
3.8,112,1216.998893,10
-0.4,103,1217.149893,9
45.4,150,1217.327893,16
-3.2,99,1217.470892,8
-5.2,97,1217.610891,8
-3.6,101,1217.754891,8
0.7,104,1217.899891,9
-1.2,101,1218.044893,9
0.3,106,1218.192893,9
52.6,156,1218.374891,15
22.6,127,1218.535891,13
-1.2,101,1218.677891,9
-5.6,99,1218.819891,7
-1.2,101,1218.962892,9
-3.0,98,1219.105893,8
226.5,337,1219.407891,50
229.3,335,1220.707891,55
-4.6,101,1220.852891,9
-0.6,104,1220.999891,9
2.5,107,1221.151891,9
185.1,292,1221.421891,44
1.1,108,1221.569893,9
-3.2,99,1221.711891,8
6.2,112,1221.862892,9
6.4,111,1222.013891,9
255.3,380,1222.346893,9
-2.8,103,1222.492891,9
70.5,175,1222.685892,22
2.4,107,1223.825893,10
2.6,106,1223.996891,9
5.8,108,1224.146893,10
7.6,111,1224.297894,9
48.6,152,1224.477893,16
2.8,105,1224.623891,9
-0.3,103,1224.768891,9
-0.4,103,1224.913893,8
-3.0,98,1225.055894,8
-3.0,98,1225.198891,8
44.0,151,1225.376893,16
-3.2,99,1225.520893,8
-2.0,99,1225.662891,8
-3.0,98,1225.805891,8
-4.0,97,1225.945894,8
0.6,104,1226.090891,9
-0.4,103,1226.237892,9
1.7,105,1226.386891,9
-2.6,102,1226.534891,9
2.8,105,1227.696891,9
0.3,106,1227.862891,9
58.2,170,1228.053891,18
0.0,101,1228.198891,8
128.2,234,1228.433893,32
78.3,190,1228.639894,18
4.6,108,1228.790891,10
45.8,154,1228.969893,15
-3.4,100,1229.113894,8
-4.0,97,1229.254893,8
-57.2,45,1229.36289,2
274.0,388,1229.696894,41
0.6,104,1229.844891,9
58.6,162,1230.028892,18
-3.0,98,1231.151892,8
-1.2,101,1231.318893,8
127.6,231,1231.550891,31
-3.4,100,1231.694891,8
19.6,129,1231.861892,12
43.2,149,1232.035891,16
-3.0,98,1232.177893,8
-4.7,101,1232.322892,8
48.4,153,1232.504893,17
-0.4,103,1232.648893,9
43.6,148,1232.823891,15
3.2,109,1232.972891,9
180.2,286,1233.240891,38
45.4,150,1233.416891,16
50.2,156,1234.571893,17
5.2,111,1234.736892,9
43.3,149,1234.916894,16
5.8,108,1235.065892,9
176.8,285,1235.333893,42
413.0,526,1235.761893,64
-52.4,51,1235.871891,1
1.8,104,1236.016891,9
-2.2,100,1236.160891,8
132.2,238,1236.396891,34
45.2,151,1236.573892,16
3.6,107,1236.718891,9
-52.4,51,1236.828891,1
44.4,149,1237.998893,16
-3.0,98,1238.160892,8
3.8,106,1238.309891,10
-0.4,103,1238.455896,9
45.3,151,1238.635892,16
175.2,281,1238.899894,42
113.5,218,1239.121894,27
3.4,108,1239.270891,9
-0.2,102,1239.415891,9
-0.4,103,1239.559893,8
3.6,107,1239.706892,9
179.9,288,1239.975891,37
-3.2,99,1240.119891,8
0.2,106,1240.267891,9
4.6,108,1241.414891,9
5.4,110,1241.585891,9
-4.1,98,1241.730891,8
2.6,106,1241.877894,9
-52.6,52,1241.989891,1
4.9,113,1242.140891,10
-52.4,51,1242.253891,1
2.8,105,1242.400891,9
-0.2,102,1242.546891,9
-0.2,108,1242.699893,9
52.6,156,1242.881893,17
127.5,232,1243.113891,36
-3.4,100,1243.256891,8
103.4,214,1243.475891,25
-3.6,101,1243.618891,9
-4.0,97,1243.760892,8
133.6,243,1244.000891,32
128.5,245,1245.250894,9
7.4,112,1245.406891,9
-6.3,97,1245.547891,8
-4.0,97,1245.687891,8
9.2,115,1245.839891,10
48.0,155,1246.019891,15
183.7,293,1246.290891,44
-58.4,45,1246.398893,2
3.8,106,1246.549891,9
-3.0,98,1246.692891,8
-4.2,98,1246.835891,8
1.6,105,1246.982891,9
47.4,152,1247.160891,16
-51.2,51,1247.272891,1
1258.9,1416,1249.281892,229
-51.4,52,1249.393893,1
44.4,149,1249.569893,15
-2.4,101,1249.712893,9
-4.2,98,1249.855891,8
-4.0,97,1249.997891,8
498.9,619,1251.498893,139
28.6,138,1251.674892,16
46.4,151,1251.853891,16
-3.0,98,1251.995893,8
212.2,319,1252.285891,46
48.0,155,1252.465893,16
114.0,221,1252.687891,25
295.2,407,1253.037891,67
47.2,153,1253.218892,15
0.8,103,1253.364891,9
35.9,138,1254.532892,14
135.2,241,1254.799891,38
-57.4,46,1254.909893,1
8.8,117,1255.062893,10
47.6,151,1255.240891,14
-4.4,99,1255.384891,8
0.7,104,1255.529892,9
547.8,668,1256.052892,119
69.8,172,1256.244893,19
-2.0,99,1256.387891,8
3.2,109,1256.537893,9
1.0,108,1256.686892,9
52.2,158,1257.863891,17
45.2,151,1258.064893,17
113.6,223,1258.291891,24
-2.2,100,1258.435891,8
45.3,151,1258.610891,16
87.8,196,1258.816892,29
-1.4,102,1258.962892,9
-4.6,100,1259.106891,8
471.0,585,1259.572891,105
-3.1,99,1259.714893,8
-54.0,53,1259.825894,2
0.0,101,1259.973891,8
0.8,103,1260.119891,9
-5.5,99,1261.244891,8
50.8,153,1261.432891,15
-52.6,52,1261.544893,1
104.4,209,1261.763892,23
64.2,171,1261.956894,21
50.3,156,1262.137892,16
-4.1,98,1262.280891,8
-52.6,52,1262.390892,1
46.2,152,1262.566891,17
-57.2,45,1262.672892,2
-5.2,97,1262.813891,8
349.3,461,1263.200893,68
80.6,184,1263.402891,20
-3.0,98,1263.543891,8
-3.0,98,1264.651892,8
1.5,106,1264.821892,9
-4.4,99,1264.966892,8
0.5,105,1265.115893,9
2.8,105,1265.263891,9
44.2,150,1265.440892,16
-0.3,103,1265.586891,9
-58.8,47,1265.693891,1
-0.4,103,1265.839891,9
-0.6,104,1265.984891,9
44.4,149,1266.16289,15
-4.2,98,1266.304891,8
6.4,111,1266.458893,9
-3.0,98,1266.601894,8
-0.4,103,1266.747891,8
-57.2,45,1266.853893,2
-4.0,97,1266.995892,8
1.4,106,1267.143892,9
-10.4,93,1267.283892,8
115.4,220,1268.466891,31
-3.4,100,1268.632893,8
0.0,101,1268.781892,8
170.6,274,1269.040893,34
0.6,104,1269.188892,9
-5.3,98,1269.332891,8
-3.0,98,1269.475891,8
-4.0,97,1269.61689,8
224.4,335,1269.916891,71
-4.0,97,1270.056893,8
-2.2,100,1270.201894,8
-2.4,101,1270.347891,8
-3.0,98,1270.488891,8
-2.2,100,1270.631892,8
7.6,111,1270.782891,9
-51.2,51,1270.892893,1
181.2,287,1272.141891,36
1.8,104,1272.305892,9
88.2,194,1272.513894,21
203.1,316,1272.800891,26
6.4,111,1272.951891,9
-3.0,98,1273.093891,8
131.7,241,1273.332891,40
-7.4,96,1273.473894,9
55.6,159,1273.655891,17
-57.2,45,1273.761892,2
360.2,472,1274.154892,72
45.2,151,1275.334892,17
45.2,151,1275.526892,16
-3.2,99,1275.670893,8
-51.6,53,1275.783891,1
-3.0,98,1275.926891,8
-4.4,99,1276.07089,8
5.8,108,1276.219891,9
-1.2,101,1276.364893,8
46.9,149,1276.539891,15
-4.6,100,1276.682891,8
-4.2,98,1276.825894,8
-1.7,104,1276.972892,9
47.2,153,1277.152892,16
1.6,105,1277.299891,9
131.8,240,1277.539894,34
15.8,118,1277.694891,12
51.4,156,1277.874891,16
-5.6,99,1278.975894,8
202.7,312,1279.288891,42
381.4,498,1279.70289,91
47.8,150,1279.878894,15
-56.2,46,1279.986891,2
-6.2,96,1280.130891,8
7.4,112,1280.283891,9
0.4,105,1280.434891,9
5.4,110,1280.585893,9
-1.2,101,1280.729891,9
2.5,107,1280.878891,10
205.7,322,1281.172891,44
2.5,107,1282.303893,9
1.0,102,1282.465891,8
-3.0,98,1282.612891,8
1.2,108,1282.761892,9
2.6,106,1282.908893,9
2.2,108,1283.057892,9
4.8,107,1283.206892,10
-2.5,102,1283.352894,9
44.3,150,1283.531892,16
4.4,109,1283.68389,9
48.2,154,1283.865891,17
45.0,152,1284.044891,15
387.6,497,1284.455894,107
58.2,164,1284.640894,17
-5.3,98,1285.760892,8
211.6,345,1286.086891,9
317.2,429,1286.453892,79
6.2,112,1286.603891,9
219.0,332,1286.900892,48
8.7,118,1287.056893,9
1.8,111,1287.208893,9
-1.2,101,1287.354897,8
91.1,204,1287.57089,23
8.8,111,1287.726891,10
0.4,105,1288.853891,9
-3.7,102,1289.015894,9
2.7,112,1289.171891,9
124.1,237,1289.410891,31
0.4,105,1289.557892,9
230.8,345,1289.867892,44
42.6,152,1290.045891,17
2.0,109,1290.195891,9
107.4,218,1290.419891,32
3.4,108,1290.568891,9
-3.4,100,1290.713892,8
151.5,262,1290.966893,33
226.4,337,1292.263893,50
-0.5,104,1292.421891,9
529.2,641,1292.924891,106
173.5,284,1293.19289,35
43.3,149,1293.369891,16
362.2,481,1293.768891,90
-4.2,98,1293.912893,8
45.2,151,1295.075894,17
-0.4,103,1295.240891,9
103.6,213,1295.466892,28
41.9,150,1295.642893,16
-1.2,101,1295.786891,9
-1.2,101,1295.931893,9
3.7,113,1296.084891,9
-0.2,102,1296.229892,9
1.0,108,1296.379891,9
-0.2,102,1296.523891,9
110.6,227,1296.752891,31
-59.5,45,1296.860891,2
-1.4,102,1297.005893,9
210.5,327,1297.305891,35
2.3,108,1297.455894,9
0.5,105,1297.602891,9
-1.2,101,1298.712891,8
1.6,105,1298.885891,9
7.2,113,1299.04089,9
-0.2,102,1299.187891,9
40.5,151,1299.365893,17
47.8,150,1299.541892,16
-5.4,98,1299.686893,8
112.2,218,1299.909891,31
167.1,280,1300.175894,30
158.2,264,1300.431893,36
-3.2,99,1300.575892,8
40.2,152,1300.756891,16
9.0,116,1300.911894,10
2.0,109,1301.061891,9
1.8,104,1302.207893,9
51.4,156,1302.416891,16
47.4,158,1302.600891,18
277.5,400,1302.948891,70
2.4,107,1303.097891,10
6.8,115,1303.251891,9
54.2,160,1303.437893,16
-1.7,104,1303.583893,9
-2.9,104,1303.732891,9
-2.0,99,1303.874891,8
-3.2,99,1304.016891,8
617.5,747,1305.606891,186
4.6,108,1305.759892,9
-3.4,100,1305.902893,8
3.7,113,1306.055894,9
3.0,110,1306.205892,9
-2.2,100,1306.349891,8
173.0,286,1306.618891,34
1.8,104,1306.766892,9
2.2,108,1306.918891,9
42.3,154,1307.098894,16
40.6,150,1307.277891,16
-2.2,100,1307.420892,8
2.8,105,1307.569891,9
-1.5,103,1307.718891,9
314.8,435,1309.093891,74
42.1,149,1309.274891,16
44.6,154,1309.458893,17
-1.0,106,1309.608891,9
-57.6,47,1309.717891,2
-58.4,45,1309.825891,2
146.1,259,1310.076892,40
106.5,217,1310.301891,21
-12.9,94,1310.443893,8
49.5,160,1310.628891,18
3.5,108,1310.777891,10
47.8,156,1310.958893,16
146.7,262,1312.189892,36
-57.4,46,1312.30789,1
0.4,111,1312.469893,9
97.9,212,1312.689891,22
608.8,735,1313.261891,126
939.2,1083,1315.070891,165
-3.8,102,1315.228891,9
84.3,202,1315.441891,21
41.5,152,1315.619894,17
-53.0,54,1315.732891,1
43.8,152,1315.910893,16
4.9,113,1316.062893,9
0.8,103,1316.208891,9
43.1,150,1316.387891,16
-0.1,108,1316.537891,10
135.6,245,1316.778891,31
0.6,110,1316.930891,9
-57.2,45,1317.038891,2
46.8,161,1317.226894,17
45.0,152,1317.407894,16
-3.8,109,1318.539891,9
45.3,157,1318.749891,17
-0.7,105,1318.896891,9
0.6,104,1319.042891,9
-4.5,100,1319.189893,8
4.6,115,1319.342891,10
42.6,152,1319.519893,16
-4.4,99,1319.662891,8
88.8,203,1319.876892,25
12.6,122,1320.035893,9
44.2,150,1320.214891,16
2.5,107,1320.362891,9
-2.6,102,1320.508891,9
2.4,107,1320.657891,10
343.2,455,1322.028891,81
44.0,151,1322.230893,16
100.6,210,1322.449891,27
130.2,250,1322.695894,39
252.0,365,1323.017892,77
7.0,114,1323.171891,9
1.2,107,1323.320891,9
2.0,109,1323.470895,10
59.3,171,1323.661891,18
-0.5,110,1323.811891,9
3.4,114,1323.963891,10
1.0,108,1324.115893,9
-52.6,52,1324.229891,1
-2.6,102,1325.345891,9
3.7,107,1325.516893,10
174.4,285,1325.791894,44
-2.8,103,1325.940891,9
1.2,107,1326.091892,9
-2.9,104,1326.238894,9
-2.0,105,1326.388891,9
-4.4,99,1326.531891,8
131.3,243,1326.773894,32
265.4,394,1327.117891,80
3.4,108,1327.267894,10
123.1,237,1327.505891,33
40.6,150,1328.672891,16
43.5,160,1328.880893,19
127.6,249,1329.126894,41
155.2,274,1329.388891,47
74.6,190,1329.592893,21
6.4,117,1329.748894,9
-52.6,52,1329.860891,2
393.4,511,1330.279892,106
-3.2,105,1330.426893,9
44.0,151,1330.604891,16
48.0,161,1330.789891,19
0.5,111,1331.90689,10
46.8,155,1332.115895,16
107.0,226,1332.345892,24
0.2,106,1332.495893,9
-4.2,98,1332.640893,8
55.2,161,1332.827891,16
-8.4,95,1332.969891,8
49.2,155,1333.149892,17
45.0,152,1333.329891,16
210.8,325,1333.623894,56
46.2,158,1333.806891,19
61.3,173,1334.002891,17
4.9,113,1334.157892,10
5.4,116,1335.279894,9
2.6,112,1335.446893,10
40.3,152,1335.628891,17
222.4,339,1335.934894,44
-1.6,109,1336.087893,9
-4.6,100,1336.231891,8
1.1,108,1336.381891,9
-2.8,103,1336.527894,9
51.9,160,1336.712891,18
157.6,273,1336.972891,44
270.4,395,1337.318893,65
-0.6,104,1337.467891,9
11.4,122,1338.604893,13
136.3,242,1338.859891,34
-3.4,100,1339.004891,8
2.4,107,1339.154891,9
-1.4,102,1339.302892,9
356.4,467,1339.695891,81
140.2,252,1339.941893,33
-3.4,100,1340.086893,8
146.8,262,1340.344891,27
5.4,110,1340.496891,9
70.0,177,1340.691891,17
111.1,230,1341.886893,30
-3.4,100,1342.042891,8
-4.4,99,1342.188892,8
-1.4,102,1342.336891,8
46.4,151,1342.516893,16
46.6,150,1342.694893,16
44.7,154,1342.876891,16
-2.4,107,1343.026891,9
50.4,161,1343.213892,17
195.1,314,1343.502892,41
5.0,113,1343.656891,9
-1.6,103,1343.803891,9
-2.6,102,1343.950893,9
43.8,152,1344.131891,16
-0.0,107,1345.235891,9
-0.0,107,1345.413892,10
2.8,105,1345.564893,9
41.8,150,1345.744891,16
-0.6,104,1345.892893,9
111.2,223,1346.121891,28
107.4,218,1346.346891,26
-3.6,101,1346.493894,8
-0.1,108,1346.643891,10
-13.0,94,1346.783894,8
6.8,115,1346.938935,10
78.7,188,1347.144891,21
0.6,104,1347.293893,9
2.6,112,1347.447891,9
127.0,240,1347.686891,33
-4.2,98,1348.810892,8
44.0,151,1349.017893,16
41.6,151,1349.198891,17
0.3,106,1349.348891,9
-2.4,101,1349.492891,9
42.8,152,1349.674891,16
47.6,151,1349.855891,16
6.3,112,1350.009892,9
43.0,150,1350.188893,16
41.8,150,1350.366891,16
7.2,113,1350.520893,9
45.4,156,1350.702891,16
52.2,158,1350.886891,16
-1.2,101,1351.033893,9
-6.4,98,1351.179891,8
-52.6,52,1351.293891,1
57.4,168,1352.465891,19
309.3,433,1352.854891,89
2.8,105,1353.003891,9
-0.2,109,1353.155893,9
39.9,149,1353.333891,16
277.7,393,1353.676893,60
588.0,721,1354.238891,91
-0.3,115,1355.347894,9
-0.5,104,1355.512891,9
303.4,414,1355.874894,43
2.8,111,1356.028893,9
59.8,174,1356.226892,17
1.8,104,1356.375893,9
-0.0,107,1356.527891,9
3.4,108,1356.678891,9
-58.7,47,1356.789891,1
1.0,108,1356.940893,9
1.7,105,1357.091893,9
45.2,151,1357.275893,16
44.2,150,1357.457894,16
200.2,312,1357.748894,51
267.4,378,1359.081891,62
50.4,155,1359.268891,15
43.1,150,1359.449891,16
41.8,150,1359.628891,17
-4.0,97,1359.774891,8
4.0,111,1359.926891,10
-3.4,100,1360.072891,8
3.6,107,1360.222891,9
45.3,151,1360.401891,16
0.7,104,1360.551891,9
587.9,708,1362.096894,130
3.6,107,1362.255891,10
2.4,107,1362.407891,10
-4.0,97,1362.55389,8
3.0,110,1362.705892,9
-51.4,52,1362.819895,1
-1.1,107,1362.970891,9
-1.2,107,1363.121893,9
-51.4,52,1363.234891,1
42.8,151,1363.413891,17
-1.3,102,1363.561891,9
0.8,109,1363.713892,9
59.4,164,1363.902891,19
9.2,115,1364.056891,8
-3.4,100,1364.201891,8
-3.2,99,1364.345891,8
44.1,151,1364.523894,16
57.8,166,1364.713891,18
44.4,149,1365.894891,16
45.0,158,1366.095891,18
162.1,275,1366.361891,25
518.6,635,1366.869891,125
4.0,111,1367.02089,10
171.3,283,1367.290893,39
3.2,109,1367.442891,10
2.4,107,1367.594891,10
206.1,319,1368.875895,50
80.8,189,1369.102891,22
187.9,302,1369.388892,47
-4.2,98,1369.536891,8
86.6,190,1369.745891,19
97.6,207,1369.965891,22
-4.2,98,1370.109892,8
41.6,151,1370.290893,16
44.5,149,1370.468891,15
-4.4,99,1370.613891,8
120.8,230,1370.846891,26
47.3,153,1371.029892,15
52.0,159,1372.182892,18
49.2,155,1372.385891,15
93.8,208,1372.605891,23
-1.8,104,1372.757891,9
273.4,384,1373.105891,39
125.0,232,1373.340891,29
-4.8,101,1373.485891,8
169.6,280,1373.754892,28
136.6,252,1374.003893,28
107.9,222,1374.231891,31
71.1,178,1375.393891,25
4.8,113,1375.562893,9
2.4,107,1375.713891,9
309.5,426,1376.082893,62
0.7,110,1376.234893,10
4.4,109,1376.387891,9
184.3,296,1376.664893,39
160.0,273,1376.927891,50
-4.6,100,1377.072892,8
-4.2,98,1377.216891,8
-58.6,46,1377.326891,2
6.4,111,1377.478891,9
159.5,270,1378.716894,27
51.3,157,1378.910891,16
306.3,418,1379.272893,77
7.2,113,1379.426893,9
684.1,810,1380.050891,194
3.0,110,1380.203893,9
7.6,111,1380.357893,9
10.4,115,1380.511891,10
-0.0,107,1381.635892,10
42.1,149,1381.829891,16
40.5,151,1382.017894,17
3.2,109,1382.170892,10
-58.5,46,1382.280891,1
-55.5,55,1382.394891,1
47.1,161,1382.582891,17
164.8,273,1382.845891,44
0.8,109,1382.998893,9
117.0,237,1383.238891,28
170.4,287,1383.508892,45
-2.2,106,1383.657892,9
6.7,116,1383.813894,10
46.6,156,1383.997893,16
3.0,110,1385.143893,9
541.1,666,1385.689893,138
90.2,202,1385.904894,26
116.0,223,1386.134891,29
-58.6,46,1386.242892,2
43.9,152,1386.422891,17
63.0,176,1386.617893,25
85.9,194,1386.826891,21
1.4,106,1386.974891,9
7.0,114,1387.130891,10
50.6,166,1388.297894,19
27.8,136,1388.485893,11
40.6,151,1388.667891,17
115.2,227,1388.900893,33
43.8,152,1389.082891,16
-2.6,102,1389.233892,9
44.2,156,1389.417892,19
95.0,208,1389.636891,24
75.9,184,1389.839892,22
-52.4,51,1389.952891,1
48.4,159,1390.136893,17
49.0,162,1390.325891,18
40.2,152,1390.506891,17
