#{"t_start": 1712787930.7585132, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
46.4,163,3426.152402,19
67.2,185,3427.941954,23
-51.2,51,3428.504992,1
46.4,163,3429.143991,19
-15.4,94,3429.728992,7
-1.4,108,3430.315992,13
47.1,160,3430.945992,18
5.0,118,3431.55651,11
1.6,105,3432.14951,9
167.9,289,3432.917027,47
132.4,249,3433.659027,38
-4.6,100,3434.255092,8
42.8,151,3434.888089,16
129.6,245,3435.582092,36
192.7,326,3437.541135,61
41.8,150,3438.182013,16
216.5,339,3438.955012,54
75.6,191,3439.610012,23
51.9,166,3440.244015,19
-1.7,104,3440.841012,9
41.1,155,3441.467478,16
-3.6,101,3442.046809,8
-13.0,94,3442.63081,9
48.6,158,3443.259089,19
41.4,158,3443.889088,19
90.8,205,3444.554088,26
-3.7,108,3446.263089,10
49.8,170,3446.948088,23
41.6,157,3447.580089,19
62.3,180,3448.226088,21
42.6,152,3448.848089,16
52.6,168,3449.488141,21
49.8,170,3450.139141,21
70.4,187,3450.787663,22
43.0,162,3451.419209,17
6.2,118,3452.024209,11
40.0,159,3452.678209,19
359.5,494,3454.702291,102
213.7,353,3455.482294,80
58.8,179,3456.128294,24
87.7,209,3456.797294,22
337.8,494,3457.675294,122
105.2,235,3458.372294,30
262.2,392,3459.176035,68
42.7,164,3460.972034,21
42.4,165,3461.626069,20
-16.2,98,3462.216115,10
292.8,443,3463.064114,89
51.6,179,3463.712812,25
232.6,372,3464.509812,90
41.8,175,3465.180812,22
134.0,272,3465.898812,44
42.2,160,3466.538812,17
43.5,166,3468.37285,19
39.8,166,3469.024851,20
40.4,163,3469.663364,21
35.3,153,3470.283883,17
41.4,152,3470.91188,17
38.5,167,3471.552887,23
44.8,171,3472.190934,21
47.0,172,3472.825937,19
131.0,280,3473.548959,47
201.0,344,3474.322959,76
50.4,185,3474.974962,26
7.0,132,3476.740973,14
51.7,191,3477.411976,27
126.6,254,3478.119976,36
46.8,173,3478.768976,22
85.3,221,3479.448976,33
6.5,123,3480.060976,11
49.3,173,3480.711489,23
-51.1,51,3481.257318,1
47.3,177,3481.906397,24
429.1,566,3482.845652,118
44.4,173,3484.637887,22
1483.7,1629,3486.452416,70
39.8,160,3487.106417,20
-17.8,94,3487.695416,8
86.8,225,3489.61148,40
233.7,380,3490.411512,85
43.6,171,3491.058511,21
10.6,144,3491.684027,15
106.3,254,3492.385028,51
97.9,236,3493.072028,44
56.2,192,3493.731029,27
490.0,652,3495.886542,184
2339.7,2519,3499.4336,837
-1.8,104,3500.0256,9
7.0,120,3500.630632,11
101.5,230,3501.309677,29
43.7,171,3501.950677,21
7.6,118,3502.549678,11
73.1,205,3503.218677,27
305.3,489,3505.225824,74
9.0,128,3505.850823,12
37.3,161,3506.484856,19
328.9,473,3507.35392,115
199.5,346,3508.12492,74
42.0,168,3508.761497,20
40.9,167,3509.399513,21
42.4,159,3510.038511,19
170.8,309,3510.787549,58
41.9,168,3512.60655,23
41.8,174,3513.280549,21
136.8,275,3514.01055,49
37.4,154,3514.650064,17
38.8,160,3515.283579,17
43.4,166,3515.920583,23
186.3,316,3516.669101,51
39.4,162,3517.298612,20
-15.0,92,3517.877613,7
179.4,308,3518.650126,55
101.1,238,3520.461193,42
39.0,152,3521.106192,16
36.2,160,3521.729191,19
41.8,162,3522.358191,19
222.1,365,3523.164191,66
39.7,167,3523.794191,20
47.6,169,3524.425706,22
44.0,163,3525.065703,20
88.2,212,3525.737704,30
-52.0,49,3526.278716,1
-16.3,93,3526.861714,9
3.4,120,3527.474716,11
152.9,291,3529.358749,48
-18.5,92,3529.953751,7
342.8,470,3530.81675,108
7.6,117,3531.41675,10
108.2,244,3532.11575,49
138.5,279,3532.837753,45
82.7,204,3533.50575,26
-50.0,51,3534.05575,1
53.0,178,3534.69675,21
-51.2,51,3535.246798,1
1440.1,1590,3538.174839,525
75.4,204,3538.860838,25
222.8,349,3539.635906,62
226.1,381,3541.582906,79
40.4,157,3542.217907,16
63.9,196,3542.873422,28
72.5,207,3543.551422,29
38.6,166,3544.190423,22
-51.1,51,3544.739422,1
34.0,159,3545.378422,19
101.4,248,3546.077422,28
44.0,163,3546.715422,21
385.8,531,3548.776421,116
-18.8,93,3549.374435,7
41.6,163,3550.009435,20
272.2,409,3550.834465,71
44.0,157,3551.492558,19
204.0,347,3552.281558,67
42.7,170,3552.918756,21
40.7,162,3553.55628,18
41.6,163,3554.207307,21
276.2,418,3556.159839,92
128.2,264,3556.885365,51
16.6,132,3557.49888,15
101.4,230,3558.180598,29
45.3,169,3558.825598,21
-52.2,50,3559.375639,1
49.6,171,3560.012639,19
50.3,180,3560.654668,25
35.0,166,3561.290668,21
43.4,178,3561.936667,23
60.4,195,3562.590698,27
98.2,229,3564.437775,38
36.2,160,3565.091797,20
118.7,252,3565.794794,42
38.4,167,3566.431831,20
13.1,144,3567.050828,18
50.8,183,3567.706828,24
41.5,164,3568.339349,20
36.2,167,3568.981349,22
68.1,193,3569.643352,25
152.9,309,3570.381418,54
477.5,612,3572.489469,167
67.8,188,3573.151469,22
64.4,193,3573.812469,27
39.3,169,3574.454987,23
157.7,297,3575.193987,56
39.7,161,3575.826503,18
146.8,280,3576.540504,39
112.2,236,3577.234504,23
47.0,172,3577.870505,20
143.4,272,3579.711504,40
54.0,173,3580.357504,24
59.0,178,3581.011508,21
102.7,242,3581.707504,34
86.2,204,3582.369503,28
44.4,161,3583.412541,20
51.0,176,3584.070541,23
114.9,242,3584.782541,36
155.2,279,3585.508541,46
671.6,830,3587.80179,197
43.7,171,3588.44679,21
64.2,188,3589.098791,23
94.2,224,3589.777789,36
1819.4,1968,3592.924789,684
-0.6,104,3593.521834,9
40.0,171,3594.156835,21
40.5,157,3594.788347,19
1895.1,2043,3598.092348,682
49.0,168,3598.742869,19
33.9,154,3599.372391,17
40.3,164,3601.136388,21
130.8,258,3601.863391,40
41.5,164,3602.498391,18
153.7,287,3603.221391,45
256.0,399,3604.033391,92
47.6,169,3604.671429,22
52.5,181,3605.319428,27
46.9,173,3605.975429,22
4.8,119,3606.582429,10
42.5,165,3607.21243,20
413.8,565,3609.334473,147
175.0,313,3610.084472,63
40.2,158,3610.711473,19
54.0,180,3611.356511,23
34.8,161,3611.983511,19
137.0,269,3612.703511,44
-51.2,51,3613.258511,1
47.0,173,3613.905511,22
40.1,159,3614.538511,19
50.6,178,3616.345509,23
107.6,229,3617.045511,36
108.4,231,3617.746512,27
-4.6,100,3618.354511,8
156.4,292,3619.100512,47
88.6,210,3619.797513,22
40.1,165,3620.450512,19
41.4,158,3621.094511,19
6.5,117,3621.700511,10
40.3,158,3622.328091,19
1494.8,1646,3625.289225,551
41.6,169,3625.936225,22
45.4,163,3626.572739,19
-12.8,93,3627.157738,9
48.8,169,3627.797256,21
237.2,416,3629.858256,71
300.1,467,3630.734768,110
144.4,292,3631.468815,56
198.1,353,3632.254815,41
35.6,175,3632.896814,24
89.4,274,3633.612333,35
36.7,170,3634.257333,23
236.5,395,3636.207373,86
2.9,129,3636.829417,15
38.6,179,3637.474451,23
1627.2,1790,3640.502086,600
260.3,426,3641.335086,102
31.8,182,3641.991125,26
58.6,192,3642.652641,29
37.2,191,3643.313164,26
10.3,140,3643.937164,17
4.6,132,3644.553677,16
18.1,155,3645.192677,15
86.2,240,3647.009189,41
41.2,190,3647.675192,26
72.7,219,3648.359192,36
146.3,343,3649.123192,52
261.1,436,3649.979191,96
14.2,144,3650.620191,17
89.1,232,3651.323228,40
11.6,151,3651.950229,13
98.4,245,3652.641256,39
412.5,571,3654.737441,131
4.8,132,3655.343962,15
37.6,166,3655.981959,19
38.4,179,3656.626994,26
129.5,294,3657.359024,42
18.3,148,3657.975023,19
5.0,118,3658.574064,11
41.7,187,3659.226095,25
16.4,146,3659.847097,18
109.6,244,3661.656094,38
-17.5,93,3662.244097,8
52.7,186,3662.904097,26
35.8,168,3663.541097,21
66.6,201,3664.212097,31
42.8,157,3664.850128,19
43.0,169,3665.494642,21
116.0,248,3666.189642,36
43.4,173,3666.833643,24
43.0,174,3667.473642,22
36.6,158,3668.100332,19
47.9,180,3668.752331,24
36.1,161,3670.531436,19
234.4,370,3671.332488,72
117.4,260,3672.041488,40
39.2,163,3672.681488,21
33.8,161,3673.312488,20
38.0,163,3673.952559,20
42.2,162,3674.593559,18
161.0,292,3675.326559,49
33.0,164,3675.966559,21
236.2,384,3677.918616,85
-17.4,92,3678.507695,7
45.0,164,3679.138695,19
43.0,168,3679.781695,20
-17.6,93,3680.365733,7
38.4,161,3680.999733,18
44.6,161,3681.63577,18
46.5,169,3682.276769,20
83.7,205,3682.937805,27
43.0,162,3683.582806,20
103.0,228,3684.284805,30
213.5,354,3686.220314,54
42.2,160,3686.864317,17
50.6,172,3687.508317,19
45.2,163,3688.140317,19
61.3,191,3688.802362,26
40.4,157,3689.428365,19
34.7,156,3690.059361,18
280.5,416,3690.889394,88
-17.0,96,3691.482906,8
35.3,159,3692.116907,19
38.6,160,3692.755907,17
5.1,118,3694.486015,11
37.8,152,3695.132015,16
-19.4,90,3695.714015,8
40.9,161,3696.351537,20
39.5,162,3696.984538,17
39.0,158,3697.619057,19
40.5,163,3698.243054,21
6.1,119,3698.84757,11
41.0,160,3699.488628,17
37.5,154,3700.123629,17
5.2,117,3700.720143,10
249.8,383,3701.522142,70
39.0,158,3702.153142,18
101.0,221,3704.010231,25
143.5,272,3704.743259,41
69.9,190,3705.403259,22
114.4,231,3706.098259,31
41.8,156,3706.730259,16
188.7,323,3707.490778,44
38.2,156,3708.125779,17
46.2,158,3708.759778,17
-52.0,49,3709.308778,1
42.8,151,3709.936779,16
289.8,422,3711.908857,82
43.0,162,3712.550111,18
39.4,156,3713.183112,19
287.9,421,3714.016112,87
113.3,231,3714.700113,33
43.9,159,3715.330112,17
194.6,334,3716.097113,69
1.6,105,3716.688112,9
-4.6,100,3717.290112,8
114.2,245,3719.115109,37
-17.2,91,3719.72416,7
37.9,158,3720.362209,16
43.3,161,3720.99221,17
0.5,105,3721.585209,9
167.0,293,3722.31821,54
40.3,152,3722.952291,16
216.2,340,3723.715327,76
41.4,152,3724.340327,17
209.2,340,3725.112329,54
155.1,274,3726.957325,47
40.7,156,3727.60784,17
4.7,120,3728.217355,11
42.4,159,3728.857356,17
39.0,152,3729.49287,17
41.0,160,3730.12987,17
-11.0,96,3730.71587,8
5.3,117,3731.317911,10
-0.6,105,3731.896909,9
36.4,159,3732.541909,19
114.8,236,3733.227998,31
171.7,299,3733.972999,43
171.7,305,3735.87203,37
40.4,151,3736.503088,17
-14.4,89,3737.085087,8
200.3,324,3737.837087,51
41.8,151,3738.468124,16
669.1,800,3739.595125,228
106.4,229,3740.286125,31
44.2,156,3740.921124,19
42.8,159,3742.704124,17
40.4,157,3743.354125,19
-2.3,101,3743.945125,9
-12.8,93,3744.525125,7
43.0,156,3745.164125,17
42.5,159,3745.807713,17
286.7,402,3746.626713,81
38.2,157,3747.258712,19
-3.2,99,3747.841712,8
41.6,157,3748.896712,19
40.2,152,3749.527679,16
216.0,335,3751.519675,58
273.9,395,3752.370678,73
-11.0,96,3752.971711,9
0.6,104,3753.57971,9
-5.1,97,3754.171711,8
42.6,152,3754.801713,17
52.0,172,3755.446711,20
81.6,197,3756.104713,24
39.4,156,3756.72865,19
-0.6,104,3757.325649,9
1.6,105,3757.92165,9
0.8,103,3758.510649,9
138.9,259,3759.218649,41
41.6,157,3760.987161,19
-1.7,104,3761.6042,9
142.5,265,3762.3232,44
-4.6,100,3762.916713,8
44.0,157,3763.545712,17
-5.6,99,3764.147714,8
41.6,151,3764.780712,17
137.1,250,3765.492713,33
54.0,167,3766.135712,21
5.1,118,3766.730713,11
38.8,153,3767.366713,17
-52.4,51,3767.921712,1
42.4,165,3768.565918,20
42.1,155,3769.201666,16
371.1,496,3771.292665,98
121.6,237,3771.994694,20
-16.1,92,3772.587693,8
-1.6,103,3773.186694,9
55.2,167,3773.842693,18
40.3,152,3774.482588,17
40.4,151,3775.118642,17
45.0,152,3775.749642,17
199.2,317,3776.502163,46
102.0,221,3778.337161,30
39.1,152,3778.980164,16
-0.3,103,3779.571163,9
48.5,159,3780.212163,17
247.0,373,3780.999164,74
41.4,152,3781.628163,16
597.9,712,3782.677687,40
37.7,153,3783.322687,17
82.8,197,3783.998687,24
0.6,104,3785.725685,9
-0.4,103,3786.334687,8
40.6,150,3786.962202,16
-0.6,104,3787.561235,9
-53.0,48,3788.116272,1
-0.6,104,3788.711784,9
-4.6,100,3789.303785,8
43.0,150,3789.937785,16
163.5,274,3790.675784,41
0.5,105,3791.271784,9
41.6,151,3791.902786,16
128.6,244,3792.603786,30
-5.5,99,3793.193786,8
-5.2,97,3793.786784,8
42.8,151,3794.404675,16
-3.4,100,3796.141672,8
40.6,150,3796.785716,16
53.4,164,3797.429756,18
283.0,408,3798.246756,54
40.4,152,3798.886794,17
-2.8,103,3799.48084,9
-3.4,100,3800.06784,8
215.1,340,3800.840868,60
-4.6,100,3801.435915,8
46.6,157,3802.067915,17
0.4,105,3802.653527,9
-0.2,102,3803.238527,9
52.1,165,3805.034524,18
44.4,155,3805.698568,19
41.7,151,3806.337567,17
-53.0,48,3806.883567,1
5.2,117,3807.490085,10
44.8,159,3808.117086,17
1.6,105,3808.717597,9
-4.6,100,3809.308597,8
-0.2,102,3809.901108,9
41.2,153,3810.534626,17
43.7,153,3811.161627,17
37.8,152,3811.779114,16
208.2,326,3812.533114,55
43.8,152,3813.162114,17
40.6,156,3813.793626,16
-4.6,100,3815.523625,8
228.5,345,3816.336626,54
-3.2,99,3816.953627,8
45.6,155,3817.597625,16
180.7,302,3818.343627,63
-4.6,100,3818.953626,8
-3.5,101,3819.543155,8
1.6,105,3820.132155,9
45.3,157,3820.761678,16
-4.6,100,3821.349708,8
96.3,208,3822.023751,26
-13.4,90,3822.608751,7
45.4,156,3823.241781,16
-4.4,99,3824.95378,8
1.6,105,3825.55978,9
0.6,104,3826.152782,9
1.6,105,3826.748781,9
-4.6,100,3827.339781,8
-1.2,101,3827.934781,9
42.8,157,3828.566781,16
42.8,151,3829.20278,17
-4.4,99,3829.80182,8
-4.0,97,3830.38582,8
-52.0,49,3830.94282,1
-1.2,101,3831.53182,9
43.8,152,3832.15182,17
282.0,401,3832.98182,77
250.5,385,3834.935332,37
38.4,155,3835.578335,17
260.0,380,3836.376525,81
5.8,114,3836.980525,10
130.0,249,3837.688525,41
47.0,154,3838.322525,17
41.4,152,3838.953718,17
129.9,244,3839.657718,32
60.4,165,3840.295718,18
40.9,155,3840.934717,16
44.2,156,3841.567717,16
452.2,577,3843.685717,156
38.5,149,3844.316718,16
109.4,226,3844.993717,32
115.3,227,3845.67675,28
1.3,107,3846.27775,9
47.2,159,3846.909781,17
44.1,151,3847.545298,16
-4.4,99,3848.134298,8
-3.4,100,3848.73634,8
-0.6,104,3849.336338,9
59.2,171,3851.14734,19
42.0,149,3851.796339,16
41.6,151,3852.421338,16
199.7,315,3853.180371,61
104.2,222,3853.861398,30
98.4,222,3854.540443,28
8.6,118,3855.139443,11
40.1,153,3855.770489,17
45.4,156,3856.401489,18
4.4,109,3857.003525,9
42.2,154,3857.632525,17
88.2,200,3858.293528,24
39.8,154,3860.044564,17
42.2,160,3860.695566,19
41.4,152,3861.329566,17
-1.7,104,3861.926084,9
40.1,153,3862.5486,17
-15.6,89,3863.125598,8
-4.3,99,3863.721597,8
-1.2,101,3864.323595,9
41.7,151,3864.953598,16
158.0,271,3865.668629,39
47.2,153,3866.302631,17
38.2,151,3866.914634,16
171.9,286,3867.640631,50
48.1,161,3869.374631,18
47.4,158,3870.03263,17
-5.1,97,3870.62863,8
-5.7,100,3871.21263,8
138.8,265,3871.92263,45
-4.6,100,3872.51763,8
101.4,218,3873.19963,25
42.8,157,3873.837631,16
40.2,152,3874.470678,16
-3.3,100,3875.067678,8
116.2,234,3875.756678,32
-0.4,103,3876.346678,9
126.0,245,3877.049681,35
-0.4,103,3878.791152,9
-5.5,99,3879.412676,8
44.0,151,3880.045731,16
-1.8,104,3880.646248,9
-4.4,99,3881.239246,8
-4.6,100,3881.847766,8
37.7,153,3882.48428,17
118.6,234,3883.19528,30
7.0,114,3883.82228,10
41.4,152,3884.474295,16
49.0,156,3885.122294,16
-0.6,104,3885.735295,9
-52.0,49,3886.303294,1
-0.6,104,3886.899295,9
154.2,273,3887.623295,43
209.0,334,3889.562333,59
-8.4,95,3890.155336,9
177.6,293,3890.907376,49
199.5,316,3891.661946,52
45.2,157,3892.311946,16
370.6,480,3893.200467,94
393.2,511,3895.224465,117
39.6,150,3895.871468,16
47.9,168,3896.510468,20
-2.7,103,3897.511468,9
-5.7,100,3898.095468,8
-0.6,104,3898.685467,9
47.0,154,3899.316467,17
41.6,151,3899.949466,16
46.8,155,3900.586512,17
155.9,270,3901.306511,40
51.4,162,3901.940552,20
-5.7,100,3902.52459,8
39.4,156,3903.15419,19
108.6,226,3903.850257,30
268.5,403,3905.815256,88
38.3,151,3906.454256,16
41.5,158,3907.089256,17
-5.1,97,3907.669769,8
230.4,359,3908.448768,44
47.6,163,3909.083285,18
-5.6,99,3909.676797,8
38.9,153,3910.313843,17
44.9,159,3910.952877,17
-3.6,101,3911.546391,8
42.8,157,3912.179391,19
44.2,156,3913.946433,18
73.6,189,3914.626473,23
-4.2,98,3915.223473,8
270.8,403,3916.061525,75
56.4,167,3916.718583,19
42.8,157,3917.355095,19
346.2,464,3918.202392,99
-14.2,94,3918.791405,8
-51.2,51,3919.35043,1
43.3,161,3919.993429,20
1.6,105,3920.585428,9
39.0,152,3922.322428,17
247.6,375,3923.132489,82
37.7,153,3923.772489,17
60.8,175,3924.424489,21
63.6,179,3925.07617,22
83.1,202,3925.74517,24
40.0,159,3926.38017,17
97.0,217,3927.053682,29
40.6,150,3927.687682,16
53.2,173,3928.338683,19
169.6,291,3930.207719,47
108.3,232,3930.921749,29
108.3,232,3931.614748,32
45.0,158,3932.249748,17
193.9,320,3933.006749,63
42.5,165,3933.637748,19
-17.8,94,3934.217749,7
64.8,179,3934.868268,21
43.0,156,3935.513269,19
52.8,173,3936.149269,23
40.4,151,3936.780269,17
43.1,162,3938.53032,19
37.5,154,3939.195324,17
-17.7,94,3939.787841,7
46.8,161,3940.426408,18
157.7,285,3941.154052,44
135.3,253,3941.863106,37
41.5,158,3942.499105,19
40.8,161,3943.125105,17
39.8,160,3943.765621,19
44.8,159,3944.39562,19
40.8,155,3945.028132,18
40.8,155,3945.664132,17
-0.6,104,3947.407129,9
50.8,171,3948.068177,21
44.5,161,3948.709207,18
8.2,120,3949.321207,10
-12.7,93,3949.905207,9
-16.0,91,3950.491207,7
-51.2,51,3951.049724,1
56.8,177,3951.699241,21
-13.0,94,3952.288242,8
-0.6,104,3952.884754,9
37.0,156,3953.533285,17
1501.6,1623,3956.481364,68
44.1,157,3957.122433,17
167.5,296,3957.863435,51
42.4,159,3958.500433,17
43.6,159,3959.133434,17
232.4,355,3959.920947,57
227.2,357,3961.890019,66
172.6,306,3962.649057,54
49.8,164,3963.283058,18
-6.6,98,3963.876058,8
7.6,117,3964.480057,10
34.4,157,3965.114057,18
37.8,164,3965.755055,21
46.5,163,3966.401057,18
-19.7,92,3966.982058,8
42.6,152,3967.621058,17
589.5,725,3969.893579,176
198.1,335,3970.665579,61
37.8,159,3971.304579,19
43.1,162,3971.938581,21
41.7,164,3972.577723,19
44.0,157,3973.213723,16
7.4,124,3973.829723,11
52.5,181,3974.471457,24
206.2,324,3975.238456,50
-16.9,90,3975.821974,7
-17.3,92,3977.539556,7
-4.6,100,3978.139559,8
40.4,151,3978.777584,16
-52.0,49,3979.329585,1
50.0,163,3979.968585,18
-16.2,92,3980.548105,7
235.1,372,3981.344104,65
0.8,103,3981.944616,9
246.9,379,3982.784617,69
56.8,171,3983.438616,23
-4.6,100,3984.03013,8
84.2,202,3984.698646,27
63.6,179,3986.508198,24
43.0,150,3987.156202,16
45.8,172,3987.803242,23
55.3,173,3988.450243,19
41.6,151,3989.070085,16
-51.2,51,3989.622086,1
-4.6,100,3990.211119,8
-1.8,104,3990.809119,9
496.9,629,3991.801149,163
91.4,202,3992.474187,24
384.5,501,3994.495231,116
-3.2,99,3995.085264,8
70.7,180,3995.738262,19
35.2,155,3996.363263,17
44.9,159,3997.014262,17
110.8,231,3997.710315,32
39.6,155,3998.346318,17
47.6,163,3998.976318,18
42.6,158,3999.614317,19
43.8,158,4000.254315,19
51.0,170,4000.900836,21
44.4,161,4002.678353,21
251.5,392,4003.509354,69
42.8,151,4004.141871,16
174.4,291,4004.873384,46
44.8,159,4005.514384,17
44.0,163,4006.1449,21
193.9,308,4006.888929,51
41.9,162,4007.527962,18
41.6,151,4008.165114,16
42.4,159,4008.80416,20
50.2,168,4010.571898,20
-11.4,92,4011.186116,8
83.2,201,4011.865116,26
41.1,160,4012.501116,17
153.8,274,4013.221898,41
40.5,151,4013.855931,16
41.4,152,4014.482932,17
101.6,223,4015.159964,29
-3.6,101,4015.757007,8
237.8,364,4016.565049,50
40.2,152,4017.207049,17
59.6,169,4019.091085,18
5.9,120,4019.706102,11
-52.0,49,4020.2571,1
61.6,171,4020.893614,20
160.2,284,4021.626614,42
182.8,309,4022.378698,50
134.6,250,4023.087698,36
46.6,162,4023.724739,18
42.2,160,4024.367738,17
60.2,166,4025.017736,17
-5.5,99,4025.614738,8
131.6,259,4027.447737,44
44.4,155,4028.10874,16
-2.2,100,4028.709738,8
156.7,284,4029.435739,55
-16.2,92,4030.025738,8
-12.6,92,4030.615258,8
-3.6,101,4031.201258,8
-0.4,103,4031.788773,9
41.3,153,4032.428772,17
-19.3,90,4033.006773,8
41.4,158,4033.637772,19
40.7,150,4034.263772,16
380.3,510,4035.166772,98
-3.6,101,4036.880771,8
103.4,220,4037.594816,26
46.2,164,4038.233819,19
-2.7,103,4038.83185,9
1055.8,1190,4040.241614,376
42.5,159,4040.876613,17
40.1,153,4042.61972,17
-4.6,100,4043.225723,8
88.4,211,4043.90477,32
42.7,152,4044.542769,17
284.5,413,4045.380769,67
147.6,276,4046.11177,42
46.0,165,4046.755769,19
43.1,156,4047.38377,19
44.4,161,4048.020803,17
93.2,211,4048.707803,28
62.4,179,4050.511325,21
50.0,163,4051.180696,18
41.6,151,4051.811696,16
45.2,169,4052.453696,22
43.2,155,4053.087696,16
49.9,176,4053.741217,23
-52.0,49,4054.286726,1
42.5,159,4054.921727,17
39.2,151,4055.951726,16
-10.2,104,4056.553727,9
-17.6,93,4057.143727,7
38.5,155,4057.779726,17
-20.5,90,4058.369726,8
449.9,642,4060.560758,79
42.6,152,4061.186759,17
321.5,469,4062.061759,109
60.2,178,4062.711759,21
67.0,192,4063.369759,27
36.3,166,4064.002759,20
56.1,181,4064.653758,25
72.2,190,4065.305759,22
48.4,178,4065.959758,22
119.5,248,4067.789756,40
149.2,285,4068.534759,50
-15.4,94,4069.127799,7
-7.7,104,4069.725846,9
4.0,117,4070.319844,10
6.3,118,4070.918932,11
41.6,151,4071.540932,16
248.3,390,4072.34997,90
-4.4,99,4072.943594,8
86.5,215,4073.641143,27
43.6,165,4074.283144,20
44.8,171,4074.925143,24
131.1,256,4076.809143,36
44.6,172,4077.460143,22
122.7,250,4078.175282,34
163.0,294,4078.921274,55
72.1,203,4079.606274,29
41.2,159,4080.248274,19
38.6,166,4080.902796,21
206.6,340,4081.675321,72
75.5,192,4082.372838,22
120.6,242,4084.234835,33
49.0,168,4084.882837,22
138.4,273,4085.605897,45
36.2,160,4086.243896,19
44.6,167,4086.882931,21
117.4,234,4087.573929,37
39.6,167,4088.215929,21
83.7,205,4088.883929,22
-7.2,119,4089.484929,13
106.6,234,4090.174442,32
40.0,159,4091.970439,17
-16.6,94,4092.579442,9
33.9,167,4093.228442,20
8.1,133,4093.850442,15
40.6,162,4094.485519,17
-51.2,51,4095.038084,1
117.6,245,4095.734085,36
44.8,177,4096.380922,22
176.0,307,4097.12992,58
40.1,171,4097.774982,20
-4.6,100,4098.361982,8
387.3,536,4100.416104,117
248.3,384,4101.230105,81
164.6,316,4101.980105,58
146.9,297,4102.739105,54
37.9,170,4103.386106,23
37.5,166,4104.03015,21
116.5,257,4104.739207,39
47.1,166,4105.381207,19
35.1,154,4106.012242,17
50.1,169,4107.813767,20
35.8,162,4108.45877,20
267.8,461,4109.32477,81
-52.0,49,4109.87077,1
93.8,239,4110.572771,44
72.9,205,4111.24577,29
-52.0,49,4111.802804,1
7.0,120,4112.406804,11
28.1,147,4113.034842,13
66.8,200,4113.708889,28
13.2,137,4114.31989,16
47.2,178,4116.191958,22
37.9,158,4116.855008,18
6.2,118,4117.46352,11
37.8,165,4118.101521,21
7.8,122,4118.709676,11
269.1,412,4119.547677,64
57.0,188,4120.21661,25
37.7,159,4120.859458,19
62.6,196,4121.528456,30
43.8,171,4122.184456,21
37.5,166,4122.833456,22
58.6,192,4124.6241,27
9.8,118,4125.251429,11
-52.0,49,4125.808429,1
42.4,171,4126.457945,24
6.4,123,4127.070466,11
43.2,161,4127.705466,19
477.8,616,4128.698988,154
87.2,211,4129.378024,23
47.8,168,4130.020069,20
40.6,156,4130.659069,19
45.6,167,4131.297101,23
181.4,310,4133.226074,40
39.2,163,4133.869592,21
53.3,177,4134.522592,24
75.7,203,4135.190111,29
42.6,171,4135.844148,21
34.7,162,4136.490661,20
41.6,163,4137.128659,20
123.4,276,4137.84966,53
-9.0,116,4138.451659,13
204.8,380,4140.408696,59
39.0,152,4141.068696,17
42.2,166,4141.716342,18
43.6,177,4142.362517,24
39.3,157,4142.99946,19
37.4,154,4143.636655,17
143.9,282,4144.367655,57
47.5,170,4145.025656,22
373.8,525,4145.954176,109
6.2,118,4146.563176,11
205.8,351,4148.536206,71
73.8,212,4149.254254,33
48.3,172,4149.921287,22
51.3,175,4150.586287,25
45.9,179,4151.26233,24
67.6,196,4151.947331,31
-22.6,94,4152.538331,8
30.6,158,4153.168332,19
56.6,184,4153.818331,26
44.0,175,4154.46533,22
46.8,179,4155.108331,25
52.1,165,4156.860329,18
181.8,308,4157.634374,61
49.2,167,4158.278261,23
42.0,167,4158.91126,20
-4.6,100,4159.507258,8
135.2,254,4160.231258,36
245.0,365,4161.019258,66
55.3,179,4161.668258,25
205.4,358,4162.460258,70
44.8,159,4164.206862,17
43.8,158,4164.856862,17
35.9,156,4165.492379,17
53.7,175,4166.132376,18
58.6,186,4166.786376,26
64.8,185,4167.436377,23
54.2,166,4168.076376,19
43.3,173,4168.714375,25
224.6,358,4169.514374,71
44.1,163,4170.155389,18
38.1,157,4170.779415,19
115.7,243,4172.602446,37
43.6,159,4173.2405,17
44.7,173,4173.88402,24
243.5,385,4174.691538,78
115.7,273,4175.416538,43
41.2,165,4176.071537,18
37.5,160,4176.701537,19
145.5,274,4177.428539,43
52.7,180,4178.076538,24
43.0,162,4179.813583,22
3.2,127,4180.447584,14
48.9,175,4181.091633,25
182.9,315,4181.859684,48
-52.0,49,4182.409683,1
123.5,246,4183.103684,38
36.2,160,4183.737201,19
197.0,310,4184.494201,58
52.0,177,4185.141202,23
41.6,151,4185.782201,16
44.4,173,4186.433202,25
48.4,171,4188.25172,23
40.0,153,4188.89824,17
44.2,168,4189.540447,23
37.9,152,4190.174725,17
-19.8,98,4190.766725,9
47.7,163,4191.400725,19
50.9,177,4192.04924,24
55.0,168,4192.700241,21
-51.2,51,4193.260275,1
42.6,170,4193.907275,24
0.4,105,4194.501306,9
146.4,275,4195.225364,47
44.6,160,4195.86539,17
42.4,159,4196.505466,19
46.6,162,4198.308985,21
97.2,228,4199.0105,31
36.5,165,4199.6435,21
-14.8,91,4200.230017,7
9.6,119,4200.834531,11
38.4,155,4201.463531,17
44.1,157,4202.096531,16
121.2,245,4202.808104,35
