#{"t_start": 1706373626.0475628, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
219.7,335,2017.368323,46
0.4,105,2017.899323,9
0.5,105,2018.436323,9
-5.7,100,2018.971323,8
49.2,161,2019.541323,17
206.6,317,2021.191322,40
134.0,259,2021.845323,39
0.4,105,2022.382325,9
46.3,165,2022.951323,19
48.4,165,2023.522323,19
46.0,153,2024.079323,17
150.0,257,2024.705323,29
57.4,168,2025.296326,18
151.1,270,2025.953324,29
110.0,224,2026.569323,26
43.8,152,2027.129324,17
42.0,155,2028.732325,18
138.9,253,2029.422333,37
48.5,165,2030.018335,20
48.4,165,2030.604334,21
47.2,165,2031.185334,19
242.1,373,2031.902388,66
60.4,183,2032.516387,28
162.6,297,2033.177443,46
312.2,436,2034.955493,94
407.1,533,2035.798781,106
86.9,201,2036.423141,23
98.7,220,2037.041141,25
59.2,177,2037.63614,23
99.4,217,2038.246149,27
50.0,170,2038.83315,21
44.6,166,2039.40815,19
55.2,173,2039.988208,25
475.8,602,2041.913352,143
49.8,170,2042.51042,21
58.6,180,2043.092419,25
-5.3,98,2043.636419,8
65.8,187,2044.22942,22
53.5,170,2044.826421,21
-52.2,50,2045.32742,1
39.8,154,2045.900436,17
47.2,165,2046.487437,19
175.5,305,2047.161444,44
8.8,117,2047.724445,10
3.8,112,2049.334447,10
-51.2,51,2049.889014,1
349.5,478,2050.70401,87
-2.9,104,2051.244011,9
48.2,160,2051.841011,17
7.1,120,2052.39901,11
123.0,254,2053.04601,44
40.6,168,2053.639015,21
62.3,186,2054.392056,21
103.0,229,2055.046056,30
47.8,162,2055.628057,18
56.1,181,2057.360142,25
40.0,160,2057.960876,20
45.6,162,2058.542877,21
119.1,245,2059.175875,33
312.8,434,2059.932875,75
-5.6,99,2060.485876,8
118.3,242,2061.128875,35
42.7,158,2061.713876,19
44.4,161,2062.297877,21
0.8,115,2062.864874,11
-3.9,103,2063.415884,9
55.2,180,2065.128892,25
-51.1,51,2065.653478,1
6.4,117,2066.204475,10
1.3,125,2066.775475,12
49.8,171,2067.363475,22
-15.5,95,2067.911475,8
40.2,164,2068.493478,21
44.5,167,2069.090475,23
308.0,463,2069.880476,85
52.9,173,2070.481485,23
149.8,276,2071.131756,46
49.0,168,2072.710755,23
45.5,174,2073.313754,22
137.5,260,2073.946754,35
50.8,165,2074.518891,23
292.2,416,2075.24652,82
41.6,152,2075.802521,17
381.0,506,2076.58652,116
65.6,189,2077.17252,24
120.8,259,2078.832915,39
43.9,164,2079.415882,20
104.4,227,2080.039886,36
59.1,178,2080.637882,25
-25.2,95,2081.163881,8
51.0,170,2081.736881,21
880.1,1041,2082.879882,210
-51.2,51,2084.388883,1
78.5,208,2085.022882,34
52.5,175,2085.597882,22
50.3,168,2086.172882,20
45.2,170,2086.750882,23
252.5,387,2087.475882,87
54.0,173,2088.064881,23
83.4,200,2088.660882,21
128.6,244,2089.294899,31
50.2,168,2089.873902,21
46.2,176,2091.482898,22
335.6,470,2092.2759,60
688.1,813,2093.268735,203
36.3,154,2093.82947,17
3.8,106,2094.361469,9
243.5,372,2095.06347,73
-51.2,51,2095.566474,1
55.0,180,2097.171469,23
274.4,398,2097.92647,81
1.2,113,2098.46747,11
46.0,159,2099.03047,18
240.6,362,2099.72447,65
52.6,174,2100.308471,23
42.2,160,2100.87647,19
164.0,277,2101.52047,56
305.3,429,2103.352469,82
7.6,117,2103.92747,10
44.0,157,2104.52447,19
45.6,162,2105.10647,20
46.4,157,2105.680344,16
-2.8,103,2106.231702,9
43.9,158,2106.811839,19
43.6,165,2107.402833,19
149.9,270,2108.052832,42
115.9,230,2108.682834,28
49.2,173,2109.277944,22
44.5,167,2109.855945,19
55.2,173,2111.447944,24
357.8,466,2112.231945,100
44.0,157,2112.804947,18
40.9,155,2113.373945,18
49.2,167,2113.942945,22
-1.8,104,2114.476945,9
252.4,387,2115.200945,91
122.2,240,2115.836946,31
47.3,165,2116.423945,20
180.6,302,2118.082944,42
49.0,168,2118.667945,20
40.8,150,2119.235944,16
50.4,161,2119.815945,18
353.0,466,2120.611985,80
47.0,161,2121.193986,21
-5.6,99,2121.726816,8
396.8,511,2122.520816,96
-1.4,102,2124.048824,9
62.7,172,2124.663825,19
142.8,264,2125.306825,37
44.4,162,2125.879825,21
47.4,164,2126.488826,18
3.7,113,2127.047341,11
53.5,170,2127.637955,22
-5.6,99,2128.186129,8
112.4,235,2128.825131,34
-2.4,101,2129.375131,8
49.6,159,2129.958129,17
211.9,332,2130.652129,45
43.5,160,2132.286128,17
37.4,154,2132.891128,17
394.2,530,2133.708128,95
47.3,165,2134.28413,20
-51.1,51,2134.777129,1
204.7,332,2135.464129,65
42.6,152,2136.037128,16
7.6,117,2136.587128,10
8.0,121,2137.130128,11
52.5,169,2137.711129,21
45.7,155,2138.28514,16
81.7,211,2139.888477,27
56.5,174,2140.4715,23
89.1,208,2141.071495,34
48.8,176,2141.652495,22
116.1,223,2142.274494,28
196.4,307,2142.944494,46
49.6,159,2143.515495,18
50.0,164,2144.094494,19
7.0,114,2144.654493,10
41.8,156,2145.217494,19
52.0,172,2146.802493,22
48.6,164,2147.414495,19
143.2,353,2148.125495,14
56.6,179,2148.720494,23
52.0,171,2149.300493,21
113.2,219,2149.909494,28
7.5,118,2150.459497,11
9.4,120,2151.006377,11
319.5,436,2151.75042,86
42.6,158,2152.322492,19
120.3,250,2153.966384,41
19.6,129,2154.533461,12
68.9,183,2155.133647,23
44.1,163,2155.703633,21
57.6,173,2156.286639,18
751.2,876,2157.359406,208
-3.4,100,2157.900937,8
146.0,265,2158.546548,45
53.7,175,2160.189358,24
818.9,951,2161.335402,213
353.5,532,2162.16142,67
223.6,394,2162.895423,48
45.4,168,2164.515422,20
46.1,171,2165.112941,21
149.3,273,2165.804941,45
49.7,165,2166.392941,19
44.4,155,2166.979941,17
-3.6,101,2167.517941,8
43.9,164,2168.09494,19
47.3,171,2168.678941,21
47.0,166,2169.249942,20
50.2,162,2169.838941,18
50.2,168,2170.558941,19
40.8,155,2171.124941,17
-2.2,100,2172.673944,8
-0.4,103,2173.220941,9
-2.2,100,2173.749942,8
-0.4,103,2174.283941,9
44.0,151,2174.852941,17
45.2,164,2175.423942,21
-4.0,97,2175.964941,8
-3.0,98,2176.497941,8
345.0,458,2177.260941,64
-4.0,97,2177.792943,8
45.8,160,2178.372941,17
53.1,166,2178.961942,20
143.6,253,2179.624943,37
41.1,160,2181.302941,19
42.1,155,2181.899199,18
111.6,234,2182.549396,34
45.5,168,2183.152396,23
-0.3,103,2183.714396,9
59.6,169,2184.314402,19
-1.6,103,2184.857402,9
137.0,244,2185.485403,35
57.6,173,2186.074402,21
120.6,242,2186.708405,43
53.6,169,2187.289405,21
43.5,155,2187.875413,19
180.4,291,2189.635989,41
94.3,224,2190.253987,37
144.8,272,2190.897987,47
338.1,457,2191.662988,93
43.0,151,2192.229987,16
46.8,155,2192.802987,18
59.6,176,2193.392843,21
50.4,167,2193.988844,23
440.4,551,2195.896843,108
119.5,242,2196.531866,31
48.9,157,2197.110866,18
41.9,150,2197.671866,17
63.6,179,2198.254869,24
264.4,375,2198.966866,66
102.1,215,2199.585867,26
182.6,292,2200.242866,39
46.6,156,2201.774865,16
7.6,117,2202.337867,10
118.4,229,2202.955866,40
48.1,155,2203.522866,17
44.2,150,2204.088866,16
43.5,154,2204.652866,17
46.2,158,2205.225866,19
128.2,240,2205.842866,28
111.0,224,2206.455866,30
45.5,162,2207.023867,18
48.6,164,2207.609866,19
44.4,155,2208.183868,16
59.6,175,2209.801865,23
-4.0,97,2210.351866,8
319.9,428,2211.088866,73
1.7,111,2211.622866,9
46.6,156,2212.183866,16
58.9,173,2212.770866,18
48.5,165,2213.342866,22
49.4,160,2213.919913,17
341.3,453,2214.685913,96
60.7,170,2215.274913,18
45.1,165,2216.864915,22
56.9,178,2217.466913,24
48.0,161,2218.043916,21
40.8,156,2218.619913,16
54.0,169,2219.202913,21
44.6,160,2219.772913,20
-5.6,99,2220.315913,8
109.9,230,2220.942913,30
-4.3,99,2221.473913,8
191.7,313,2222.148441,48
116.4,227,2222.768508,26
129.8,244,2224.408507,33
183.8,298,2225.08851,45
49.6,171,2225.658507,20
58.9,173,2226.233508,23
54.6,170,2226.803508,21
46.2,158,2227.386508,17
8.6,124,2227.922508,11
6.2,112,2228.460508,10
173.7,290,2229.117508,45
-4.6,100,2229.656507,8
43.0,156,2230.223508,19
43.2,155,2230.809508,17
246.1,365,2232.55851,67
58.2,177,2233.134508,23
44.9,159,2233.70851,20
48.0,161,2234.291508,21
50.9,165,2234.880508,20
108.8,229,2235.508508,33
44.2,162,2236.096508,18
136.1,255,2236.74351,37
121.1,234,2237.380508,32
45.2,163,2238.949508,20
46.1,165,2239.552508,22
343.5,466,2240.32751,69
528.0,647,2241.233508,154
64.5,175,2241.817508,20
287.5,417,2242.563508,91
85.9,200,2244.14951,26
7.5,124,2244.713507,11
7.7,123,2245.256508,11
366.2,478,2246.034508,62
133.1,246,2246.671508,35
196.8,312,2247.34851,38
-2.2,100,2247.889509,8
51.0,170,2248.468508,21
319.2,431,2249.220508,77
46.4,163,2250.798507,20
53.6,163,2251.387511,18
46.1,159,2251.95951,17
15.2,127,2252.511508,13
57.9,172,2253.09751,18
43.5,154,2253.66751,17
46.4,157,2254.238509,17
-2.4,113,2254.784507,12
44.7,161,2255.360508,19
12.2,118,2255.901508,11
92.7,214,2256.499509,29
-3.5,120,2257.045508,13
176.9,304,2258.697507,54
204.3,328,2259.406508,66
54.0,167,2259.986508,20
-2.4,102,2260.516509,8
46.8,162,2261.094508,19
46.8,161,2261.663508,21
-4.2,98,2262.201508,8
49.3,161,2262.77051,18
4.0,111,2263.311508,10
24.9,152,2263.882508,18
-0.2,102,2264.422508,9
354.3,466,2266.189509,83
8.6,118,2266.773508,11
50.8,166,2267.361508,20
54.9,169,2267.940509,19
467.9,594,2268.814511,137
124.1,255,2269.440508,40
60.4,177,2270.019508,23
291.7,419,2270.771508,96
51.6,167,2272.350507,19
160.2,302,2273.027509,28
50.2,168,2273.596508,20
48.6,159,2274.160509,17
131.2,273,2274.816508,41
50.6,166,2275.404511,22
46.2,170,2275.979508,20
114.3,238,2276.618509,37
44.7,160,2277.195508,20
45.9,166,2277.775508,19
-51.2,51,2278.278508,1
46.4,169,2279.865508,24
55.2,185,2280.481508,26
44.9,165,2281.060508,21
119.2,237,2281.701508,37
45.0,164,2282.420508,21
16.2,140,2282.974508,18
86.9,214,2283.578508,30
-1.1,119,2284.125508,18
348.5,477,2284.895511,95
54.2,172,2285.474508,22
98.5,233,2287.054507,38
43.8,158,2287.650508,19
56.7,172,2288.234508,20
-0.4,103,2288.772508,9
49.7,171,2289.357511,21
189.1,315,2290.046508,49
144.2,262,2290.696508,35
12.2,137,2291.258508,17
183.7,299,2291.921508,44
474.6,614,2293.797507,118
44.5,161,2294.383508,20
6.5,117,2294.926508,10
179.8,318,2295.614507,68
9.4,138,2296.191508,16
6.5,117,2296.745508,10
214.5,349,2297.454512,81
50.6,172,2298.04322,21
155.6,283,2298.709218,51
51.0,184,2300.353217,25
49.5,172,2300.967219,22
226.6,354,2301.687217,81
175.9,308,2302.348216,62
1026.5,1163,2303.604217,308
49.8,170,2305.236435,21
116.4,246,2305.878434,37
-4.9,102,2306.403433,9
45.3,163,2306.971433,21
46.6,169,2307.545433,23
43.4,166,2308.126433,20
13.2,131,2308.678433,13
41.9,174,2309.257433,21
49.0,168,2309.832435,21
88.6,216,2310.457434,37
44.1,163,2311.066433,20
67.4,191,2311.670827,27
7.0,126,2313.330828,12
133.2,251,2314.007004,37
43.0,156,2314.59842,19
50.7,172,2315.220276,21
392.7,515,2316.04818,90
47.0,172,2316.636682,24
494.3,618,2317.525071,134
185.3,315,2319.246169,70
200.8,327,2319.938075,46
127.6,243,2320.56316,33
255.5,378,2321.277192,72
159.8,292,2321.936317,60
50.8,171,2322.512408,21
200.2,324,2323.191937,50
168.0,288,2324.831108,43
187.9,308,2325.508173,35
42.2,166,2326.084062,20
102.5,213,2326.682486,25
402.8,517,2327.489295,112
49.5,160,2328.066378,17
53.8,180,2328.639488,25
248.9,387,2330.362913,75
59.4,184,2330.963993,26
7.6,117,2331.509434,10
52.8,168,2332.089575,20
44.8,159,2332.663822,17
44.4,161,2333.237117,20
41.6,151,2333.807002,16
71.5,194,2334.395119,30
43.9,152,2334.962234,17
40.1,153,2335.52736,17
0.5,105,2336.070985,9
1.7,111,2336.614159,10
184.3,308,2338.268012,55
420.6,567,2339.132559,115
66.8,181,2339.716925,23
45.7,167,2340.295101,23
46.0,165,2340.867071,20
112.9,233,2341.487411,34
-40.2,86,2342.014939,5
47.6,163,2342.590288,18
7.9,122,2343.137195,11
44.6,160,2343.70989,20
262.1,393,2345.4352,74
42.7,165,2346.012288,20
64.6,192,2346.606954,29
45.0,158,2347.176578,19
234.2,442,2347.936887,28
1.1,127,2348.487891,14
77.2,207,2349.088469,32
193.9,308,2349.753586,49
55.6,183,2350.342136,22
40.0,153,2351.91422,17
5.2,117,2352.471908,10
57.2,175,2353.05187,26
49.2,173,2353.627418,22
-1.2,119,2354.172497,13
50.8,171,2354.742644,22
-1.5,121,2355.28783,13
527.2,651,2356.178488,167
95.0,227,2356.787087,35
156.3,280,2358.42484,33
44.6,172,2359.027261,21
796.1,921,2360.102465,186
7.7,123,2360.648864,11
70.9,198,2361.244941,30
81.6,204,2361.844067,26
551.3,687,2363.776195,165
52.8,167,2364.358811,20
48.4,165,2364.924453,22
64.2,182,2365.499846,25
59.8,174,2366.078033,19
47.9,168,2366.648182,20
90.9,211,2367.264072,29
40.1,153,2367.835118,17
317.2,447,2368.590636,74
42.3,154,2370.114282,17
47.9,168,2370.695824,21
41.9,156,2371.265807,19
59.2,183,2371.83894,25
50.8,171,2372.420282,22
112.5,241,2373.043508,31
133.6,249,2373.67308,20
6.1,119,2374.210808,11
38.7,160,2374.781913,19
49.1,168,2375.352887,23
53.5,170,2375.933861,21
52.3,182,2377.510593,25
245.8,391,2378.254748,58
37.5,155,2378.813909,17
8.6,118,2379.35797,11
533.4,656,2380.25512,133
-1.2,120,2380.801183,13
42.0,174,2381.382288,24
46.7,174,2381.969909,22
53.7,175,2382.556004,24
104.5,227,2384.172318,29
45.3,169,2384.758901,23
132.7,260,2385.389974,54
142.9,269,2386.031698,50
351.8,485,2386.8101,86
78.6,194,2387.407733,21
99.4,222,2388.022848,37
3.9,112,2388.563902,10
69.4,192,2390.128169,26
129.0,242,2390.770259,30
49.3,167,2391.348451,20
181.2,305,2392.021875,39
54.8,176,2392.602938,23
273.5,402,2393.337566,77
-4.4,99,2393.859111,8
51.5,168,2394.438984,21
47.3,165,2395.007212,19
42.7,159,2395.571394,20
62.6,185,2397.166802,23
329.1,460,2397.953993,91
179.5,332,2398.638996,60
48.8,169,2399.2131,21
232.7,360,2399.909647,62
106.4,235,2400.529681,33
104.0,236,2401.296323,38
36.2,167,2401.866914,20
246.4,369,2403.554583,65
43.2,161,2404.132653,20
45.4,162,2404.706837,19
39.0,152,2405.271732,17
53.4,176,2405.863314,21
37.7,153,2406.436809,17
55.5,172,2407.019948,21
43.1,162,2407.594038,17
171.6,300,2408.259101,54
47.3,171,2408.839796,21
7.7,123,2410.388975,11
49.0,168,2410.987751,21
139.2,257,2411.613006,38
605.7,727,2412.559396,165
42.6,152,2413.13175,17
40.6,156,2413.69059,19
48.0,173,2414.271621,21
-1.2,101,2414.799714,9
42.2,155,2415.37476,16
123.4,259,2417.018996,40
169.2,287,2417.681193,35
-3.4,100,2418.218266,8
41.6,152,2418.78,17
106.2,230,2419.394656,32
47.8,168,2419.966177,23
39.8,154,2420.536127,17
91.0,210,2421.143754,27
179.1,304,2421.809521,53
410.0,529,2423.620843,110
53.0,166,2424.205566,18
70.6,186,2424.789881,22
-3.6,101,2425.322939,8
47.1,166,2425.899718,20
43.6,159,2426.462831,17
55.2,185,2427.048175,24
802.5,919,2429.106401,241
2.0,127,2429.679618,15
141.8,268,2430.331386,46
76.0,201,2430.933796,26
46.4,175,2431.509731,22
302.1,434,2432.255673,83
840.7,1004,2434.342718,214
251.0,383,2435.059537,78
48.1,173,2435.634649,22
42.9,163,2436.203749,22
7.2,119,2436.752846,11
48.7,170,2437.332903,20
59.1,184,2437.923459,25
91.1,222,2438.534878,36
149.9,277,2439.177493,45
3.0,129,2439.730583,15
60.7,182,2441.290839,22
54.5,183,2441.884883,25
175.6,304,2442.554605,47
41.4,164,2443.13163,21
46.0,171,2443.706237,22
69.6,203,2444.301544,30
34.6,163,2444.878737,20
41.4,158,2445.446969,17
103.6,231,2446.067092,31
289.6,418,2447.813686,44
52.7,174,2448.409236,22
39.5,162,2448.976865,21
336.0,467,2449.75865,87
75.6,191,2450.354206,21
40.1,159,2450.92135,19
139.5,262,2451.566527,40
270.0,395,2452.28368,59
49.2,173,2453.848002,23
46.7,162,2454.431018,19
179.3,297,2455.089211,48
49.3,173,2455.666795,23
4.9,119,2456.20846,11
387.6,503,2456.995586,105
16.5,127,2457.538978,12
114.6,230,2458.166501,32
1.8,110,2458.704603,10
440.2,570,2460.528447,119
56.4,167,2461.108042,19
137.0,256,2461.745529,37
7.2,119,2462.292599,11
46.9,174,2462.877676,25
46.8,162,2463.443711,19
145.2,269,2464.088729,46
49.8,170,2464.669879,21
7.1,120,2465.219613,11
8.2,114,2465.765388,10
132.9,253,2467.382423,39
-5.6,99,2467.93799,8
7.6,117,2468.485021,10
46.7,162,2469.06611,17
182.8,309,2469.728701,41
47.8,162,2470.296335,18
83.8,198,2470.889501,24
46.4,157,2471.46246,19
-3.6,101,2472.002039,8
105.0,230,2472.620408,36
134.2,252,2473.243341,37
9.4,114,2473.782416,10
47.2,153,2475.349329,17
1.6,105,2475.901478,9
54.0,167,2476.467439,19
42.8,157,2477.033983,19
0.4,105,2477.573873,9
43.6,153,2478.143914,17
322.2,435,2478.905507,88
55.2,173,2479.487351,21
213.3,325,2480.168377,46
42.8,157,2480.742386,17
339.4,475,2482.532571,80
120.0,233,2483.159656,33
100.8,215,2483.770316,22
116.4,233,2484.392004,30
469.9,596,2485.236802,131
147.2,271,2485.875317,41
50.4,161,2486.450232,18
43.8,152,2488.002838,17
42.0,155,2488.594924,17
114.7,230,2489.218497,25
474.5,597,2490.081396,157
215.5,338,2490.770446,53
526.8,647,2491.660214,148
8.8,123,2493.209052,11
62.6,184,2493.798444,26
57.2,169,2494.379512,19
43.1,156,2494.946087,19
334.2,458,2495.710758,92
381.2,506,2496.512359,112
49.6,159,2497.084418,18
50.8,165,2497.655477,19
151.6,261,2499.294748,31
-4.2,98,2499.849885,8
38.9,153,2500.409639,17
429.9,550,2501.23178,115
56.3,180,2501.813404,24
41.4,158,2502.386961,19
77.5,200,2502.990839,30
1.4,106,2503.532676,9
57.0,170,2504.109772,21
119.3,237,2504.732013,33
51.1,170,2506.299206,21
43.8,158,2506.884203,17
42.8,157,2507.456777,19
47.7,157,2508.027236,16
184.9,305,2508.690776,65
63.4,186,2509.285088,27
131.0,244,2509.916171,30
252.8,385,2510.632296,77
41.9,156,2511.207473,18
6.4,123,2511.747355,11
122.6,232,2513.343649,29
52.6,168,2513.939775,20
48.8,163,2514.511106,19
58.6,180,2515.094136,25
54.2,160,2515.670254,15
302.8,424,2516.410056,76
43.8,152,2516.976459,17
-4.0,97,2517.503047,8
126.9,247,2518.126128,35
180.7,309,2519.91215,49
169.7,304,2520.592494,44
7.4,125,2521.136303,11
44.6,166,2521.714901,22
-51.1,51,2522.209985,1
53.6,175,2522.793588,22
33.7,162,2523.369219,20
197.7,319,2524.045778,30
137.0,281,2524.694359,47
47.7,169,2525.273465,23
44.6,160,2525.847704,20
2.2,126,2527.40643,14
84.4,207,2528.025506,34
126.5,279,2528.674251,43
860.6,1000,2529.788087,273
51.5,168,2530.371825,20
367.8,513,2532.140008,106
53.1,190,2532.760025,27
51.2,169,2533.344026,21
39.0,164,2533.92105,21
-51.2,51,2534.429053,1
40.6,162,2535.00105,19
156.1,288,2535.651079,49
142.4,277,2536.307737,35
154.2,302,2536.977447,41
55.9,182,2537.57158,25
63.6,197,2539.160416,32
75.0,206,2539.776942,33
354.0,591,2540.635565,64
831.6,990,2541.748948,244
305.8,457,2543.529544,94
128.7,274,2544.173279,40
45.6,179,2544.753131,24
441.1,597,2545.613395,119
62.7,190,2546.204912,24
117.3,253,2546.826431,51
-51.2,51,2547.328725,1
49.1,168,2547.909057,20
0.8,109,2549.413371,10
6.4,123,2549.994463,11
411.9,563,2550.828068,132
50.2,174,2551.405096,23
185.8,325,2552.091072,68
43.0,163,2552.658172,20
40.4,163,2553.231263,21
354.8,499,2554.032085,98
198.6,339,2555.724612,62
114.2,245,2556.358239,39
157.2,305,2557.019342,54
317.7,458,2557.791728,75
47.2,171,2558.37624,21
323.1,466,2559.146163,108
113.2,244,2560.749359,28
249.5,390,2561.484441,88
4.8,119,2562.063097,11
6.5,117,2562.609226,10
43.8,158,2563.183959,17
108.1,239,2563.815979,40
54.2,172,2564.412007,18
115.2,251,2565.0581,34
42.3,154,2565.631187,17
1.4,106,2566.17441,9
-0.6,104,2566.718214,9
38.5,162,2568.326463,21
-51.2,51,2568.853867,1
47.4,158,2569.442829,19
110.2,235,2570.067839,32
52.0,166,2570.657855,18
511.4,652,2571.56542,149
122.8,261,2572.225528,37
51.3,175,2572.821528,22
44.3,162,2573.407525,20
37.9,158,2575.006528,19
40.8,161,2575.620525,20
43.4,166,2576.213526,21
41.9,162,2576.796525,17
121.0,252,2577.451528,44
-4.6,100,2578.000527,8
238.9,365,2578.713525,72
40.0,159,2579.297526,19
372.9,523,2580.114527,142
48.4,165,2581.676525,19
67.9,206,2582.292527,32
11.1,124,2582.839526,11
151.3,312,2583.508526,57
124.9,251,2584.148528,32
2.6,112,2584.706526,10
44.3,174,2585.285529,21
97.2,228,2585.906525,30
110.1,253,2586.545525,38
258.3,400,2588.281525,73
174.8,326,2589.006527,59
110.4,257,2589.643517,46
602.7,821,2590.652892,147
20.6,149,2591.228892,18
232.8,402,2591.967895,73
39.5,162,2593.584895,20
345.4,481,2594.390893,106
217.0,360,2595.102893,48
261.3,391,2595.834893,66
57.0,176,2596.429895,21
4.0,117,2596.981892,10
181.8,339,2597.685893,41
276.0,401,2599.469893,60
55.6,165,2600.055893,17
-4.7,101,2600.594895,8
42.4,159,2601.178893,19
51.2,175,2601.770802,25
40.8,155,2602.362908,18
-2.2,100,2602.912954,8
322.5,457,2603.694252,99
147.0,272,2604.358348,36
69.0,182,2605.965092,18
71.2,202,2606.590336,31
2.8,123,2607.143266,14
53.9,174,2607.738251,24
47.1,166,2608.324644,23
0.6,104,2608.860275,9
232.5,367,2609.583877,65
224.1,349,2610.291655,67
49.8,170,2610.877997,21
51.1,176,2611.47376,23
59.1,178,2613.072299,25
64.7,180,2613.693341,22
50.8,178,2614.289268,23
262.0,393,2615.025731,58
45.6,168,2615.616292,23
294.4,435,2616.374778,80
180.0,300,2617.051363,35
195.5,312,2617.73173,45
94.6,216,2619.377832,28
48.6,171,2619.978148,23
42.6,152,2620.548009,16
137.2,255,2621.191107,35
41.4,152,2621.769316,17
-0.2,102,2622.31335,8
241.3,402,2623.053885,78
4.4,115,2623.612278,11
-2.2,100,2624.15788,8
2.1,115,2624.713938,11
42.8,157,2625.297181,19
-51.2,51,2625.810117,1
46.0,159,2627.431857,17
14.3,144,2628.029948,17
286.2,404,2628.773893,73
417.8,544,2629.602032,116
107.7,224,2630.220018,30
-1.2,101,2630.76664,9
40.6,156,2631.344083,18
151.8,266,2632.001199,38
48.2,160,2633.613054,17
57.4,174,2634.22406,20
47.1,166,2634.81012,19
299.9,457,2635.598651,100
437.3,567,2636.444719,112
108.9,253,2637.088599,32
252.8,385,2637.814864,52
52.7,174,2639.456656,24
134.2,264,2640.122088,37
38.0,157,2640.703541,17
46.0,159,2641.280987,20
-3.2,99,2641.977581,8
-4.0,97,2642.510539,8
83.1,215,2643.126048,32
-2.2,100,2643.660871,8
38.5,155,2644.240905,17
49.4,160,2644.824848,19
45.9,166,2645.41191,22
121.8,243,2646.053199,34
42.6,152,2647.646443,17
51.1,164,2648.258195,19
54.4,171,2648.851061,22
67.8,194,2649.460656,30
121.2,239,2650.095041,28
110.1,235,2650.732193,33
45.3,169,2651.320526,21
49.2,173,2651.904807,24
-1.6,103,2652.452836,9
112.1,244,2653.081318,36
46.0,165,2653.666123,19
357.6,485,2655.550198,103
50.0,163,2656.139351,19
41.0,160,2656.724907,20
5.1,131,2657.291305,16
118.8,245,2657.917976,35
47.2,159,2658.505518,19
49.6,171,2659.102941,24
46.6,162,2659.689744,21
-4.2,98,2660.240695,8
38.6,154,2660.825693,17
49.1,168,2661.412769,21
-4.6,100,2663.0064,8
393.0,531,2663.87037,109
158.4,281,2664.53538,43
41.3,159,2665.117081,19
-4.6,100,2665.656075,8
48.2,173,2666.252955,24
53.2,189,2666.847991,26
136.6,253,2667.494696,41
317.5,446,2669.317473,89
260.0,385,2670.070522,76
354.6,494,2670.880056,112
10.2,116,2671.431027,10
47.0,167,2672.017423,20
48.8,175,2672.610008,22
58.6,186,2673.201259,26
40.1,153,2673.773574,17
38.9,153,2674.341626,17
46.4,163,2675.923205,19
56.4,167,2676.521324,19
316.9,443,2677.292794,93
217.5,346,2678.004488,50
42.8,151,2678.585032,16
45.3,157,2679.170088,17
3.8,112,2679.716645,10
7.5,118,2680.27184,11
51.4,168,2680.864257,21
42.1,161,2681.44424,20
51.2,169,2682.033702,21
221.2,351,2683.805055,63
0.8,103,2684.343202,8
-4.0,97,2684.878355,8
43.0,150,2685.451072,16
-4.0,97,2685.981221,8
-0.4,103,2686.51993,9
583.5,714,2687.464503,138
104.0,223,2688.083062,30
45.4,156,2688.657565,19
-1.5,103,2690.203177,9
125.9,246,2690.860223,31
46.5,170,2691.442097,22
166.6,294,2692.099294,48
174.5,304,2692.767037,44
43.2,161,2693.345095,20
51.5,174,2693.92815,25
38.8,171,2694.5023,21
46.8,173,2695.087348,21
120.2,239,2695.703968,28
133.4,262,2697.336633,38
52.2,176,2697.927338,25
4.0,111,2698.477005,10
55.2,191,2699.065909,27
113.2,251,2699.701553,38
-2.7,103,2700.244123,8
508.5,667,2701.163278,122
229.0,397,2702.885036,62
320.3,480,2703.688129,117
52.5,181,2704.275293,25
50.8,171,2704.849273,22
245.8,378,2705.570796,81
74.7,202,2706.17299,25
143.6,284,2706.830139,51
50.2,169,2707.414285,19
47.5,164,2708.959865,21
38.5,155,2709.546014,18
37.7,153,2710.10594,17
7.0,120,2710.641479,11
113.7,247,2711.274505,37
188.7,329,2711.961745,65
204.3,360,2712.667377,62
145.4,280,2713.318111,48
44.0,163,2713.898106,17
146.0,266,2715.525223,38
310.0,435,2716.296026,79
167.1,280,2716.940487,34
42.2,160,2717.5105,19
48.6,170,2718.090096,21
-0.6,104,2718.630953,9
49.3,173,2719.204577,21
51.8,166,2719.779911,21
175.9,303,2720.447951,50
45.6,167,2721.020769,22
1.6,105,2722.552145,9
46.3,164,2723.151453,22
41.4,164,2723.739181,20
43.0,168,2724.312336,20
46.2,164,2724.890613,22
51.2,175,2725.480144,23
-5.6,99,2726.018911,8
61.2,185,2726.609851,26
68.6,184,2727.205361,22
48.2,172,2727.78838,22
38.4,162,2728.359864,17
263.0,396,2730.074244,73
55.2,173,2730.681788,33
1.4,124,2731.234679,14
44.0,163,2731.812265,20
41.6,169,2732.394329,21
47.2,171,2732.977871,21
43.4,161,2733.557819,21
-4.6,100,2734.088882,8
35.7,157,2734.664655,17
79.7,219,2735.271745,39
109.9,248,2735.906984,33
39.0,164,2736.486229,21
145.3,263,2738.133501,38
1415.0,1540,2739.65303,58
38.0,158,2740.235064,19
45.8,160,2740.807151,17
