#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,633.887883,8
-4.0,97,634.431883,8
1.8,104,634.981884,9
-0.3,103,635.530884,9
-4.0,97,636.078884,8
-11.1,91,636.615884,8
399.3,506,637.420884,115
61.9,164,638.007883,19
-1.3,102,638.554883,8
0.7,105,639.107884,9
47.7,152,639.691884,17
132.2,240,641.269926,49
1.8,104,641.820929,9
-0.3,104,642.360946,9
-11.0,90,642.900946,8
-3.0,98,643.442946,8
-4.0,97,643.980965,8
-5.2,98,644.524965,8
-52.0,49,645.035965,1
-9.0,92,645.570965,10
-1.1,101,646.117965,9
-51.2,51,646.627964,1
-10.3,93,647.158473,7
52.0,153,647.733472,16
-5.1,97,648.270983,8
-4.0,97,648.811983,8
-5.1,97,649.351495,8
-6.2,97,649.892008,8
-5.1,97,650.432008,8
-5.1,97,650.962516,8
-3.0,98,651.498516,8
-5.4,99,652.038027,8
48.8,152,653.579547,17
-4.0,97,654.134054,8
-2.1,100,654.677054,8
-4.1,98,655.217562,8
-4.1,98,655.753583,8
-10.0,91,656.287091,7
-0.3,103,656.831091,9
-6.2,97,657.370602,8
-0.4,103,657.91312,9
-3.0,98,658.454119,8
-4.0,97,658.993628,8
0.8,103,659.535627,9
-1.2,101,660.076136,8
118.3,226,660.694135,29
-3.0,98,661.239136,8
-4.1,98,661.778136,8
0.8,103,662.324135,9
-8.3,95,662.855135,8
-2.3,101,663.399136,9
-5.1,97,664.888133,8
-4.0,97,665.435136,8
-4.0,97,665.978136,8
-4.0,97,666.522136,8
-5.1,97,667.062135,8
-3.1,99,667.607135,8
51.7,155,668.188135,16
-4.0,97,668.733135,8
-4.1,98,669.270155,8
-1.6,104,669.816155,9
-3.0,98,670.358155,8
-0.2,102,670.899155,9
112.9,215,671.519155,27
48.9,151,672.086662,17
-5.1,97,672.627662,8
-0.3,103,673.17117,9
47.6,152,673.74217,17
-5.1,97,674.284682,8
-3.0,98,675.786206,8
-52.3,51,676.329727,1
-52.3,51,676.846727,1
-3.0,98,677.392235,8
-5.1,97,677.932748,8
-2.3,101,678.488746,9
-4.0,97,679.031256,8
240.2,348,679.739255,68
-1.7,104,680.287764,9
-3.0,98,680.832764,8
161.7,266,681.477272,40
-3.0,98,682.022779,8
-5.1,97,682.561779,8
-3.1,99,683.107289,8
-14.2,89,683.640289,7
-52.3,51,684.154797,1
-4.0,97,684.694797,8
-14.4,90,685.231305,7
-5.1,97,686.79732,8
-3.0,98,687.363336,8
-0.4,103,687.917848,9
-51.1,51,688.435848,1
1.9,104,688.98536,10
49.9,152,689.56136,17
-51.2,51,690.080868,1
-3.0,98,690.625868,8
-11.1,91,691.168378,7
-4.0,97,691.713378,8
-3.0,98,692.258889,8
53.8,156,692.837889,20
50.8,154,693.423888,15
-4.0,97,693.971889,8
-4.0,97,694.517889,8
-0.1,102,695.068888,9
-4.0,97,695.620889,8
48.5,153,696.198888,18
-3.1,99,696.748888,9
-14.1,88,697.289889,8
-4.1,98,698.831889,8
-5.3,99,699.416889,8
-2.2,101,699.965888,9
-4.1,98,700.516888,8
-1.5,104,701.065905,9
-3.0,98,701.610905,8
-4.1,98,702.158905,8
-9.3,94,702.700905,8
-4.0,97,703.245905,8
-3.1,99,703.785905,8
-3.0,98,704.328413,8
-4.0,97,704.868413,8
-52.0,49,705.372926,1
-3.0,98,705.91644,8
-3.1,99,706.45944,9
-5.2,98,706.99995,8
-4.0,97,707.53995,8
-4.1,98,708.089463,8
137.4,244,708.723462,32
-3.0,98,709.27297,8
-4.0,97,710.817492,8
-4.0,97,711.375014,8
-5.1,97,711.924526,8
-51.2,51,712.441526,1
-4.0,97,712.991035,8
321.1,429,713.747035,85
-12.0,89,714.292551,6
-4.0,97,714.837551,8
-5.2,98,715.389551,8
-4.0,97,715.934066,8
-4.0,97,716.483066,8
175.7,279,717.144595,54
-4.0,97,717.694595,8
-11.0,90,718.240102,7
-51.2,51,718.759102,1
-51.2,51,719.278612,1
-4.1,98,719.827611,8
-4.0,97,721.360644,8
-52.3,51,721.893644,1
-3.2,100,722.439154,8
-4.0,97,722.984665,8
287.1,395,723.718665,69
-4.1,98,724.268173,8
-4.0,97,724.813174,8
-1.1,101,725.362681,9
196.3,303,726.041194,48
-1.2,101,726.593194,9
-5.1,97,727.139701,8
0.8,103,727.690701,8
-52.0,49,728.218701,1
-12.2,91,728.763701,8
265.3,373,730.451699,74
-0.3,103,731.014701,9
-1.3,102,731.561701,9
-6.2,97,732.107704,8
-3.1,99,732.654701,9
-4.0,97,733.201702,8
-5.1,97,733.749702,8
-11.0,90,734.291702,7
4.0,105,734.845701,10
1328.3,1453,737.232702,479
-4.0,97,737.786701,8
-5.1,97,738.331702,8
-4.0,97,738.882701,8
-3.0,98,739.429723,8
-4.0,97,739.972754,8
-4.0,97,740.518754,8
-5.1,97,741.06778,8
70.5,176,741.66178,21
-4.0,97,742.207804,8
-4.1,98,742.752804,8
-2.5,102,743.300829,8
-11.1,91,743.840829,8
-2.4,102,744.385829,9
-4.0,97,744.937829,8
-6.2,97,745.484829,8
-4.1,98,746.035339,8
-1.2,101,746.585339,8
-4.1,98,748.075363,8
-4.0,97,748.634362,8
-6.2,97,749.18887,8
-4.0,97,749.73687,8
47.8,151,750.313378,17
-5.1,97,751.194888,8
-3.0,98,751.743887,8
-8.0,93,752.294399,7
-4.1,98,752.841399,9
-5.1,97,753.392907,8
-5.1,97,753.944424,8
-3.0,98,754.492424,8
-4.0,97,755.043933,8
-4.0,97,755.592933,8
-3.0,98,756.144933,8
-5.2,97,756.696933,8
-4.0,97,757.24544,8
-3.0,98,757.794441,8
-4.0,97,758.344949,8
-3.0,98,758.891457,8
-6.2,97,759.431457,8
0.8,103,760.949561,9
-3.2,99,761.509563,8
-3.0,98,762.059603,8
181.9,284,762.720638,37
-51.1,51,763.241638,1
-5.1,97,763.793658,8
-4.0,97,764.345659,8
0.0,101,764.902686,9
-5.1,97,765.450687,8
-4.0,97,765.997712,8
-11.2,91,766.541712,7
-4.1,98,767.090732,8
-4.0,97,767.639763,8
-5.1,97,768.190272,8
-51.4,52,768.705273,1
-0.2,102,769.250783,8
-3.2,100,769.791783,8
-4.0,97,770.330291,8
-4.0,97,770.874292,8
-4.1,98,771.412799,8
48.8,152,772.969846,17
-4.0,97,773.520846,8
45.6,151,774.094357,17
-4.2,99,774.638357,8
-51.2,51,775.148865,1
-4.0,97,775.691866,8
-5.2,98,776.230372,8
-7.1,95,776.767373,8
-5.1,97,777.309881,8
-6.2,97,777.856881,8
-4.0,97,778.399389,8
-3.0,98,778.938388,8
-5.2,98,779.480899,8
-3.0,98,780.022411,8
-4.0,97,780.553411,8
-4.0,97,781.089411,8
-4.0,97,781.630411,8
-4.0,97,782.164411,8
-4.0,97,782.706411,8
-4.0,97,783.243411,8
-5.1,97,784.719412,8
-4.0,97,785.295411,8
-4.0,97,785.836923,8
-4.0,97,786.376923,8
-5.1,97,786.917923,8
-4.0,97,787.461923,8
-4.0,97,788.010923,8
-3.0,98,788.554923,8
-4.1,98,789.099923,8
-4.1,98,789.642923,8
-51.1,51,790.161923,1
-4.1,98,790.706923,8
-0.2,102,791.25994,8
-3.0,98,791.80494,8
-4.0,97,792.35094,8
-5.1,97,792.90094,8
-4.0,97,793.45194,8
-12.0,89,793.999453,7
-4.0,97,794.543453,8
-51.5,53,795.060964,1
-4.0,97,795.604964,8
-5.1,97,796.14699,8
-5.1,97,797.627094,8
-5.1,97,798.190096,8
-3.0,98,798.73412,8
-5.3,98,799.286119,8
-5.1,97,799.835138,8
-3.0,98,800.380647,8
134.6,239,801.018163,45
-11.2,91,801.561163,8
-4.2,98,802.111671,8
-3.1,99,802.657671,8
-4.0,97,803.207671,8
-4.2,98,803.760671,8
-4.1,98,804.308671,8
-4.0,97,804.856671,8
-4.0,97,805.403671,8
-5.1,97,805.953671,8
-4.0,97,806.505671,8
-4.1,98,807.053671,8
3.8,106,807.603671,9
-5.2,98,808.153671,8
-5.1,97,809.674669,8
-54.1,48,810.201671,1
-4.0,97,810.754671,8
-4.0,97,811.301672,8
-0.2,102,811.849671,8
-5.2,98,812.400671,8
-4.0,97,812.944671,8
46.8,150,813.526189,17
-4.0,97,814.075236,8
-55.1,47,814.592236,2
-4.0,97,815.140254,8
-4.0,97,815.688254,8
-51.1,51,816.209254,1
1.9,104,816.763254,9
-3.0,98,817.310253,8
-4.0,97,817.854254,8
-4.0,97,818.399763,8
-5.1,97,818.949763,8
-0.1,102,819.499275,9
-1.2,101,820.051275,8
-4.1,98,820.604275,8
-4.1,98,822.145276,8
121.7,225,822.804275,27
-4.2,98,823.345275,8
-4.0,97,823.895275,8
-4.1,98,824.440275,8
-4.0,97,824.989275,8
-2.2,100,825.538275,8
-4.1,98,826.082275,8
-4.0,97,826.630276,8
-5.3,98,827.181275,8
-3.6,101,827.730275,8
-3.0,98,828.2703,8
-3.0,98,828.8153,8
49.9,152,829.39132,17
-4.0,97,829.936322,8
-4.0,97,830.473346,8
-4.0,97,831.013346,8
-4.1,98,831.553346,8
-51.2,51,832.060346,1
-4.0,97,832.605345,8
-0.2,102,834.137346,8
-4.0,97,834.706345,8
-4.0,97,835.242346,8
-4.2,99,835.786346,8
-4.0,97,836.327346,8
-4.1,98,836.874346,8
-52.0,49,837.393346,1
-2.3,101,837.948346,8
-4.0,97,838.495345,8
3.8,106,839.042346,9
1.9,104,839.592345,10
-4.0,97,840.136346,8
-5.1,97,840.685345,8
-4.0,97,841.235853,8
-4.0,97,841.785854,8
-5.1,97,842.335881,8
-0.2,102,842.88688,8
-4.0,97,843.44091,8
-4.0,97,843.990938,8
-5.1,97,844.540938,8
-5.1,97,845.09196,8
-4.0,97,846.601996,8
-4.0,97,847.168014,8
-5.1,97,847.711014,8
-4.1,98,848.258013,8
-7.0,94,848.798014,9
-51.2,51,849.314014,1
-3.2,99,849.865014,8
-3.0,98,850.415521,8
-3.0,98,850.967521,8
-4.0,97,851.518035,8
-5.1,97,852.067545,8
-4.0,97,852.611545,8
-4.0,97,853.154056,8
-5.1,97,853.693056,8
-4.0,97,854.233564,8
-4.0,97,854.77361,8
-4.0,97,855.31461,8
-3.0,98,855.858119,8
-4.0,97,856.395119,8
-4.0,97,856.943119,8
-4.0,97,857.483629,8
-4.0,97,858.026145,8
-4.0,97,859.557675,8
0.8,103,860.113186,9
-5.1,97,860.653186,8
-4.0,97,861.202693,8
-4.0,97,861.750693,8
-4.0,97,862.291201,8
-4.1,98,862.833202,8
-2.1,100,863.372711,8
-4.0,97,863.916712,8
-4.0,97,864.463222,8
-4.0,97,865.002736,8
56.0,157,865.582735,19
112.7,216,866.210249,28
-4.0,97,866.757249,8
-4.0,97,867.298759,8
-4.0,97,867.848759,8
-4.0,97,868.393269,8
-4.0,97,868.941269,8
0.7,104,869.493781,9
-4.0,97,870.990805,8
-3.0,98,871.544808,8
-51.2,51,872.061318,1
-4.0,97,872.601318,8
-4.0,97,873.141829,8
-4.0,97,873.670828,8
-4.1,98,874.213828,8
51.8,155,874.793828,16
-4.1,98,875.334828,8
3.0,104,875.879828,10
-3.0,98,876.765829,8
-4.0,97,877.304829,8
-4.1,98,877.851828,8
-4.1,98,878.382828,8
-4.1,98,878.929828,8
-4.0,97,879.474828,8
-4.0,97,880.019828,8
-4.0,97,880.558828,8
-4.0,97,881.103828,8
-3.0,98,881.649828,8
-3.2,99,882.196828,8
-51.2,51,883.726865,1
-0.2,102,884.286903,8
-4.0,97,884.826915,8
-5.1,97,885.370912,8
-4.0,97,885.907912,8
-4.0,97,886.450912,8
-0.2,102,886.992912,9
-4.0,97,887.537422,8
-4.0,97,888.077929,8
-52.0,49,888.595929,1
-4.0,97,889.148438,8
-3.0,98,889.696437,8
-4.1,98,890.247944,8
-5.1,97,890.787945,8
-10.0,91,891.330453,8
-4.0,97,891.877453,8
-11.0,90,892.426453,7
-51.2,51,892.944453,1
-3.0,98,893.499968,8
-4.1,98,894.046485,8
-3.0,98,894.595485,8
-3.0,98,895.134994,8
-4.0,97,896.703522,8
-4.0,97,897.254033,8
-4.0,97,897.79654,8
-12.3,92,898.33654,9
-3.0,98,898.88254,8
-3.0,98,899.42554,8
-10.0,91,899.96354,8
-4.1,98,900.498049,8
-51.1,51,901.008049,1
-3.0,98,901.55156,8
-11.1,91,902.089071,7
-3.0,98,902.634107,8
31.9,134,903.198107,15
-5.1,97,903.73713,8
-4.0,97,904.28413,8
-4.0,97,904.828153,8
-3.1,99,905.374152,8
-4.0,97,905.905174,8
-4.0,97,906.455174,8
-3.0,98,907.000196,8
-4.0,97,907.546196,8
-4.0,97,908.089218,8
-3.0,98,909.603266,8
-5.1,97,910.174266,8
-4.0,97,910.720266,8
-5.1,97,911.272266,8
-5.1,97,911.822266,8
-4.0,97,912.371266,8
53.8,157,912.957265,16
-11.0,90,913.498266,8
-4.0,97,914.043266,8
-4.0,97,914.591266,8
-4.1,98,915.139266,8
-4.0,97,915.689266,8
-4.0,97,916.235266,8
-4.0,97,916.781266,8
-4.0,97,917.320285,8
-5.1,97,917.866286,8
-4.0,97,918.415302,8
48.8,152,918.995302,17
-52.0,49,919.508302,1
-4.1,98,920.048302,8
-4.0,97,921.609827,8
-4.1,98,922.177826,8
-0.2,102,922.722827,9
-4.0,97,923.263338,8
48.9,151,923.835338,17
-57.2,45,924.349846,2
-4.0,97,924.900846,8
-4.0,97,925.441354,8
-4.0,97,925.995354,8
-4.0,97,926.543861,8
-4.0,97,927.091377,8
-4.0,97,927.641378,8
-4.0,97,928.186888,8
2.8,105,928.734888,9
-4.0,97,929.279396,8
-12.0,89,929.817397,7
-4.0,97,930.357908,8
-4.0,97,930.897908,8
-4.0,97,931.427419,8
-5.1,97,931.977969,8
-4.0,97,932.530969,8
51.9,154,934.080486,15
-4.0,97,934.639486,8
-4.0,97,935.179997,8
-5.1,97,935.720997,8
49.9,152,936.294504,17
-4.0,97,936.842505,8
-4.0,97,937.391013,8
-4.0,97,937.940012,8
-4.0,97,938.492522,8
-4.0,97,939.039522,8
-4.0,97,939.589037,8
-4.0,97,940.131064,8
-4.0,97,940.681062,8
47.8,151,941.260569,17
-4.0,97,941.806569,8
-4.0,97,942.346076,8
-4.0,97,942.888077,8
-3.0,98,943.425585,8
-4.0,97,943.975585,8
-4.1,98,945.512621,8
-6.1,96,946.075137,9
-4.0,97,946.617137,8
-3.0,98,947.157647,8
-4.0,97,947.699647,8
-4.0,97,948.245159,8
-4.0,97,948.795159,8
-3.0,98,949.331666,8
-3.0,98,949.877666,8
-3.0,98,950.428177,8
-2.1,100,950.968685,8
-4.0,97,951.512685,8
-4.0,97,952.059201,8
-4.1,98,952.608201,8
-4.0,97,953.148709,8
-5.1,97,953.689709,8
-4.0,97,954.238217,8
-4.0,97,954.786237,8
-3.0,98,955.328247,8
-4.0,97,955.86927,8
-0.3,103,956.41478,9
-6.2,97,957.926306,8
-4.0,97,958.494824,8
3.8,106,959.045824,9
120.9,223,959.667337,27
-4.0,97,960.211854,8
-3.0,98,960.754855,8
-3.0,98,961.303362,8
-4.0,97,961.844362,8
-4.0,97,962.38687,8
-5.2,98,962.92687,8
-3.0,98,963.47487,8
-4.0,97,964.026869,8
-3.0,98,964.575383,8
-3.0,98,965.124897,8
-4.0,97,965.672897,8
-4.0,97,966.214406,8
-4.0,97,966.766406,8
-5.1,97,967.315406,8
-4.0,97,967.866406,8
-4.1,98,968.408916,8
-12.0,89,969.909443,7
64.9,167,970.517973,20
-3.0,98,971.067483,8
2.8,105,971.617522,9
-11.0,90,972.158522,7
-4.0,97,972.708522,8
-3.0,98,973.258524,8
49.9,152,973.837534,17
-4.0,97,974.381042,8
-4.0,97,974.924043,8
-4.1,98,975.46655,8
-4.0,97,976.011551,8
-4.0,97,976.554062,8
-3.0,98,977.102575,8
-8.4,97,977.644575,8
-4.0,97,978.183086,8
50.9,153,978.758086,18
-3.0,98,979.296594,8
-4.0,97,979.840594,8
-4.0,97,981.350619,8
-4.0,97,981.905622,8
-3.0,98,982.45313,8
-11.0,90,983.00113,8
-4.0,97,983.549638,8
0.7,104,984.102152,9
-3.0,98,984.651152,8
-4.1,98,985.202662,8
-3.0,98,985.753662,8
-4.1,98,986.305169,8
-5.1,97,986.857681,8
-4.0,97,987.410681,8
-3.0,98,987.959682,8
-4.0,97,988.512191,8
-4.0,97,989.062191,8
-3.0,98,989.607702,8
-4.1,98,990.147213,8
-3.0,98,990.690213,8
-4.1,98,991.228725,8
-4.0,97,991.770725,8
118.6,224,993.403237,29
-3.0,98,993.960237,8
-1.1,101,994.507744,9
-4.0,97,995.053745,8
-5.1,97,995.597253,8
-4.0,97,996.136763,8
-4.0,97,996.679762,8
-4.0,97,997.228273,8
-2.1,100,997.761272,8
-5.1,97,998.303781,8
-4.0,97,998.843783,8
-4.0,97,999.379299,8
4.0,105,999.926297,12
-3.0,98,1000.466297,8
1.6,105,1001.013297,9
-4.0,97,1001.555804,8
-4.0,97,1002.101316,8
-11.0,90,1002.641316,7
-3.0,98,1003.183825,8
-3.0,98,1003.725333,8
48.7,152,1005.305856,15
-53.1,49,1005.848856,1
-4.0,97,1006.737399,8
-3.0,98,1007.287413,8
-3.0,98,1007.837441,8
-5.1,97,1008.390441,8
-4.0,97,1008.941459,8
-4.0,97,1009.49397,8
-12.1,90,1010.04197,7
-4.0,97,1010.592478,8
-4.0,97,1011.143986,8
-13.1,89,1011.684985,7
-4.0,97,1012.229493,8
-4.0,97,1012.772493,8
-4.0,97,1013.311002,8
-4.0,97,1013.851002,8
-4.0,97,1014.397512,8
-4.0,97,1014.948512,8
-4.0,97,1015.495024,8
-4.0,97,1016.042023,8
-4.0,97,1016.588531,8
-5.2,98,1017.137044,8
-4.0,97,1018.618561,8
-4.0,97,1019.183074,8
-4.0,97,1019.734074,8
-4.0,97,1020.288582,8
-4.1,98,1020.833582,8
-3.0,98,1021.379089,8
-3.0,98,1021.931089,8
-5.1,97,1022.479599,8
-4.0,97,1023.027598,8
-4.0,97,1023.57611,8
-4.0,97,1024.113619,8
-4.0,97,1024.658618,8
-3.0,98,1025.208128,8
-3.0,98,1025.765127,8
-4.0,97,1026.314635,8
-4.0,97,1026.865634,8
-4.0,97,1027.415143,8
-5.1,97,1027.965166,8
-5.1,97,1028.508166,8
-4.0,97,1029.052214,8
-2.0,99,1029.594215,9
-3.0,98,1031.115286,8
-4.0,97,1031.672315,8
-4.0,97,1032.219826,8
-4.0,97,1032.765826,8
-4.1,98,1033.315333,8
-12.0,89,1033.863333,7
-10.0,91,1034.411845,7
-4.0,97,1034.962845,8
-4.0,97,1035.514355,8
-4.0,97,1036.067355,8
-51.2,51,1036.581865,1
-3.0,98,1037.127377,8
-4.0,97,1037.679377,8
-3.0,98,1038.230884,8
-4.1,98,1038.779883,8
-4.0,97,1039.323392,8
-4.0,97,1039.864391,8
-4.0,97,1040.410903,8
-12.0,89,1040.952903,6
-4.0,97,1041.50041,8
-4.2,98,1042.04141,7
53.0,154,1043.610449,20
-4.0,97,1044.164959,8
-3.0,98,1044.708959,8
-5.1,97,1045.251469,8
-4.1,98,1045.790469,8
-4.0,97,1046.33598,8
-4.0,97,1046.880487,8
-3.0,98,1047.424487,8
-4.0,97,1047.969487,8
-5.1,97,1048.507997,8
-4.0,97,1049.048998,8
-4.0,97,1049.591505,8
-3.0,98,1050.137022,8
-4.0,97,1050.680048,8
-4.0,97,1051.225048,8
-4.0,97,1051.769071,8
-4.0,97,1052.310071,8
-4.0,97,1052.850101,8
-3.0,98,1053.392101,8
-4.0,97,1053.935125,8
3.0,104,1054.491125,10
-4.0,97,1056.042142,8
-5.1,97,1056.607777,8
-4.0,97,1057.155777,8
-4.0,97,1057.706777,8
-4.0,97,1058.252287,8
-3.0,98,1058.809287,8
-4.0,97,1059.352795,8
-3.0,98,1059.899795,8
-4.0,97,1060.439795,8
-4.0,97,1060.983795,8
-4.0,97,1061.525795,8
-5.1,97,1062.065795,8
-4.0,97,1062.610812,8
-4.0,97,1063.160809,8
-4.0,97,1063.70481,8
-4.0,97,1064.246809,8
-4.0,97,1064.802809,8
-3.0,98,1065.348809,8
-4.1,98,1065.894809,8
-4.2,98,1066.441809,8
-4.0,97,1066.985809,8
-4.0,97,1068.481123,8
-4.0,97,1069.037125,8
2.8,105,1069.589147,9
-4.0,97,1070.144177,8
-3.0,98,1070.690177,9
67.0,168,1071.284198,19
-4.0,97,1071.830199,8
-11.0,90,1072.371198,7
-3.0,98,1072.919198,8
-4.0,97,1073.470198,8
-4.0,97,1074.020198,8
-5.1,97,1074.560706,8
-4.0,97,1075.108706,8
-3.0,98,1075.653222,8
-3.0,98,1076.204732,8
-5.0,96,1076.751732,8
-4.0,97,1077.294241,8
-4.0,97,1077.839241,8
-4.0,97,1078.389748,8
-13.0,88,1078.934748,8
-4.0,97,1079.482256,8
-51.2,51,1080.981771,1
103.0,204,1081.598292,20
-4.0,97,1082.145803,8
-4.0,97,1082.688804,8
-4.0,97,1083.242314,8
-4.0,97,1083.786315,8
-4.0,97,1084.339823,8
-4.0,97,1084.888824,8
-4.0,97,1085.439333,8
-4.0,97,1085.989351,8
-4.0,97,1086.534351,8
-4.0,97,1087.075369,8
-4.0,97,1087.614881,8
-4.0,97,1088.154398,8
2.0,103,1088.695398,9
-3.1,99,1089.243907,8
-4.0,97,1089.784907,8
434.0,535,1091.564932,121
2.0,103,1092.131451,9
-5.1,97,1092.679451,8
-3.0,98,1093.225963,8
-4.0,97,1093.771964,8
-4.0,97,1094.317963,8
-3.0,98,1094.869963,8
-4.0,97,1095.414471,8
-4.0,97,1095.963471,8
-3.0,98,1096.50098,8
-4.0,97,1097.04998,8
-4.0,97,1097.597489,8
-4.0,97,1098.144001,8
-4.0,97,1098.690001,8
-3.0,98,1099.242512,8
-3.0,98,1099.781512,8
-4.0,97,1100.332022,8
-4.0,97,1100.876534,8
55.8,158,1101.463534,19
-10.0,91,1102.958111,8
-4.0,97,1103.516112,8
-4.1,98,1104.058112,8
-4.0,97,1104.606138,8
-51.1,51,1105.125139,1
-13.0,88,1105.670139,8
-4.0,97,1106.220139,8
-3.0,98,1106.764139,8
-4.0,97,1107.309649,8
-3.0,98,1107.856649,8
-4.0,97,1108.407161,8
-52.0,49,1108.93416,1
-4.0,97,1109.469673,8
-4.0,97,1110.017672,8
-4.0,97,1110.567183,8
-3.0,98,1111.113183,8
-4.0,97,1111.656695,8
-4.0,97,1112.204207,8
-4.0,97,1112.754207,8
-3.0,98,1113.300718,8
4.0,105,1113.853719,10
-4.0,97,1114.406228,8
-4.0,97,1115.92875,8
-4.0,97,1116.497753,8
-5.1,97,1117.043752,8
-4.0,97,1117.590264,8
-4.0,97,1118.132264,8
-4.0,97,1118.680776,8
-4.0,97,1119.217285,8
-4.0,97,1119.760285,8
-4.0,97,1120.300797,8
-3.0,98,1120.840797,8
-4.0,97,1121.391304,8
-3.0,98,1121.940304,8
-4.0,97,1122.490813,8
-10.0,91,1123.03684,7
-11.0,90,1123.57584,7
-4.0,97,1124.122861,8
-3.0,98,1124.663895,8
-3.0,98,1125.206895,8
132.0,233,1125.834913,28
-3.0,98,1126.385426,8
-4.0,97,1127.896945,8
-11.0,90,1128.442458,7
-3.0,98,1128.993458,8
-4.0,97,1129.53397,8
-3.0,98,1130.083969,8
-11.2,91,1130.63248,7
-3.0,98,1131.179999,8
-4.0,97,1131.723998,8
-4.0,97,1132.280515,8
-4.0,97,1132.825515,8
-4.0,97,1133.721515,8
-3.0,98,1134.272023,8
-4.0,97,1134.823024,8
-4.0,97,1135.370534,8
0.0,101,1135.919534,9
-4.0,97,1136.461044,8
-4.0,97,1137.009045,8
-4.0,97,1137.564553,8
-4.0,97,1138.119553,8
-5.1,97,1138.670063,8
-4.0,97,1139.218573,8
-4.0,97,1140.756082,8
-4.0,97,1141.322591,8
-4.0,97,1141.87359,8
-4.0,97,1142.428098,8
-4.0,97,1142.979098,8
-1.2,101,1143.536608,9
-4.0,97,1144.087607,8
-3.0,98,1144.637608,8
-4.0,97,1145.184608,8
-12.0,89,1145.728607,7
-4.0,97,1146.280608,8
-4.0,97,1146.833606,8
-4.0,97,1147.389608,8
-3.0,98,1147.940608,8
-4.0,97,1148.492607,8
-4.0,97,1149.043608,8
-3.0,98,1149.598607,8
-3.0,98,1150.152607,8
-4.0,97,1150.694608,8
-4.0,97,1151.244607,8
-4.0,97,1151.789607,8
-3.0,98,1153.370681,8
-11.0,90,1153.933684,7
-4.0,97,1154.485706,8
-4.0,97,1155.037707,8
-4.0,97,1155.588706,8
-3.0,98,1156.139707,8
-4.0,97,1156.689706,8
-4.0,97,1157.236216,8
-3.0,98,1157.776216,8
-11.0,90,1158.320726,7
-4.0,97,1158.867727,8
-4.0,97,1159.418237,8
-4.0,97,1159.966237,8
-4.0,97,1160.515744,8
-4.0,97,1161.061744,8
-4.0,97,1161.615253,8
-4.0,97,1162.164766,8
-3.0,98,1162.712767,8
-4.0,97,1163.262276,8
-5.1,97,1163.806277,8
-4.0,97,1164.348786,8
-13.0,88,1164.889786,8
-3.0,98,1166.396812,8
-4.0,97,1166.946811,8
-11.0,90,1167.491319,7
-4.0,97,1168.037319,8
-4.0,97,1168.589827,8
-10.0,91,1169.126829,8
-5.1,97,1169.680338,8
-4.0,97,1170.226847,8
-4.0,97,1170.772848,8
-4.0,97,1171.314357,8
-4.0,97,1171.854357,8
-4.0,97,1172.398869,8
-4.0,97,1172.95087,8
-4.0,97,1173.504377,8
-4.0,97,1174.051394,8
-51.2,51,1174.568904,1
-3.0,98,1175.119904,8
-4.0,97,1175.668411,8
-6.0,95,1176.216923,8
-3.0,98,1176.761924,8
-4.0,97,1177.313433,8
-4.0,97,1178.857951,8
-4.0,97,1179.441951,8
-4.0,97,1179.996951,8
-3.0,98,1180.554951,8
-3.0,98,1181.095951,8
-4.0,97,1181.644951,8
-4.0,97,1182.198951,8
-5.1,97,1182.742951,8
-1.2,101,1183.29095,9
-4.0,97,1183.834951,8
57.0,158,1184.422951,19
-4.0,97,1184.972951,8
-3.0,98,1185.51695,8
-3.0,98,1186.056951,8
-4.0,97,1186.607951,8
-3.0,98,1187.162951,8
-3.0,98,1187.711951,8
-3.0,98,1188.259979,8
-4.0,97,1188.811979,8
-4.0,97,1189.358,8
-4.0,97,1189.911,8
-3.0,98,1191.430997,8
-4.0,97,1192.0,8
-4.0,97,1192.552001,8
-4.0,97,1193.104,8
-4.0,97,1193.656511,8
-4.0,97,1194.210023,8
-4.0,97,1194.750024,8
-3.0,98,1195.301534,8
-4.0,97,1195.845534,8
-4.0,97,1196.389044,8
-5.1,97,1196.938044,8
-4.0,97,1197.489552,8
-4.0,97,1198.041552,8
-4.0,97,1198.59306,8
-52.0,49,1199.106571,1
-4.0,97,1199.651571,8
-4.0,97,1200.204089,8
-3.0,98,1200.753089,8
-0.2,102,1201.301598,8
-3.0,98,1201.850619,8
-4.0,97,1202.399619,8
-4.0,97,1203.922786,8
-4.0,97,1204.476788,8
-3.0,98,1205.028812,8
-4.0,97,1205.574814,8
-4.0,97,1206.126852,8
-4.0,97,1206.679883,8
-12.2,90,1207.224883,7
-4.0,97,1207.773903,8
-3.0,98,1208.325412,8
-4.0,97,1208.880412,8
-4.0,97,1209.430923,8
-4.0,97,1209.982923,8
-4.0,97,1210.527432,8
-3.0,98,1211.076431,8
-4.0,97,1211.614938,8
-4.0,97,1212.159939,8
-4.0,97,1212.703939,8
-4.0,97,1213.255446,8
-3.0,98,1213.798446,8
-4.0,97,1214.349446,8
-4.0,97,1214.892445,8
-4.0,97,1216.386018,8
-4.1,98,1216.970017,8
-4.0,97,1217.522047,8
-4.0,97,1218.060047,8
-4.0,97,1218.600047,8
-4.0,97,1219.143047,8
-3.0,98,1219.692048,8
