#{"t_start": 1706227855.4936013, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,103,3919.360544,9
4.0,107,3919.917544,9
128.0,235,3920.567544,33
3.0,110,3921.120545,9
50.0,155,3921.713546,15
43.0,150,3923.332546,16
47.0,154,3923.951545,15
211.5,328,3924.666546,49
49.0,154,3925.272223,15
0.0,109,3925.831227,9
458.0,579,3926.737222,97
58.0,163,3927.336222,17
51.0,158,3927.944223,15
55.0,160,3928.547223,15
48.0,155,3930.169224,15
124.0,227,3930.856222,31
50.0,155,3931.458223,15
498.0,611,3932.388222,37
49.5,156,3932.986225,15
56.0,161,3933.593223,16
54.0,157,3934.194224,15
64.0,171,3934.804223,19
51.0,154,3935.405222,15
2.0,109,3935.964223,9
49.0,154,3937.600222,15
156.0,279,3938.312223,35
44.0,155,3938.902225,15
41.0,152,3939.501222,15
49.0,164,3940.116225,18
46.0,155,3940.713227,17
50.0,155,3941.323225,15
252.0,377,3942.086222,57
41.0,150,3942.691222,16
-2.0,111,3943.254225,9
3.0,112,3943.829223,9
110.0,217,3945.487225,33
-3.0,102,3946.067223,8
1.0,110,3946.642221,9
1.0,108,3947.223223,10
240.0,349,3947.958223,58
48.0,155,3948.558222,15
48.0,153,3949.167222,15
157.0,262,3949.854223,36
246.0,365,3950.606222,56
2.5,109,3951.181225,9
40.0,155,3951.788222,17
108.0,217,3953.453224,22
203.0,316,3954.198224,51
42.0,151,3954.796224,16
50.0,157,3955.386224,15
194.0,307,3956.094222,48
4.0,111,3956.667222,9
54.0,163,3957.285222,18
53.0,166,3957.897227,16
441.0,562,3958.794222,128
146.5,261,3960.526234,36
47.0,154,3961.142235,15
225.0,332,3961.874235,56
128.0,241,3962.545235,32
49.0,158,3963.158233,15
49.0,154,3963.751233,15
51.0,156,3964.366234,15
116.0,221,3965.027234,29
56.0,159,3965.635233,16
165.5,284,3967.355235,39
48.0,153,3967.987233,15
53.0,160,3968.586233,17
51.5,156,3969.195232,15
81.0,192,3969.837236,20
1.0,110,3970.410235,9
-2.0,107,3970.985235,9
414.0,523,3971.871233,120
10.0,115,3972.453233,8
212.0,319,3973.193234,46
119.0,226,3974.859235,31
435.0,540,3975.751236,116
72.0,189,3976.376233,21
55.0,160,3976.989233,15
160.0,269,3977.665233,32
53.0,156,3978.263234,15
3.0,108,3978.830235,9
48.0,159,3979.431233,17
126.0,231,3980.082235,31
125.0,236,3981.759233,24
390.0,509,3982.659232,88
-1.0,106,3983.230233,9
47.0,154,3983.825233,15
1.0,106,3984.389235,9
185.0,292,3985.100233,43
50.0,153,3985.705233,15
64.0,171,3986.326235,18
64.0,179,3986.944233,16
47.0,154,3987.555236,15
45.0,152,3988.152234,17
94.0,205,3989.826233,26
58.0,175,3990.462235,19
120.0,227,3991.108233,32
48.0,155,3991.714233,15
296.0,415,3992.506233,63
271.0,388,3993.283233,75
83.0,192,3993.912235,26
47.0,154,3994.515233,15
2.0,109,3995.089233,9
175.0,286,3996.824235,45
47.0,154,3997.433236,15
222.0,335,3998.166233,42
53.0,170,3998.768234,17
52.0,155,3999.366233,15
287.5,400,4000.140234,67
-1.0,108,4000.703235,9
449.0,580,4002.654233,117
359.0,478,4003.497235,104
51.0,154,4004.100235,15
53.0,160,4004.710233,16
328.0,437,4005.524234,79
45.0,152,4006.130233,15
43.0,152,4006.733233,15
117.0,230,4007.383234,33
132.0,247,4009.064236,33
40.0,151,4009.691235,16
-53.0,56,4010.232235,1
52.0,157,4010.830233,15
-2.5,108,4011.401237,9
132.0,245,4012.076237,26
158.0,275,4012.773233,31
92.0,199,4013.407234,20
118.0,237,4014.060237,32
106.0,221,4014.712235,24
59.0,176,4015.323233,17
109.0,218,4016.985234,27
110.0,219,4017.661236,31
113.0,222,4018.318235,31
404.0,528,4019.194236,93
-4.0,111,4019.761236,9
47.0,156,4020.374233,15
40.0,153,4020.975235,15
116.5,223,4021.624235,24
62.5,173,4022.239233,17
47.0,156,4022.838233,15
3.0,112,4024.436235,9
116.0,225,4025.120235,29
156.0,265,4025.805234,32
47.0,152,4026.699234,15
52.0,159,4027.312234,16
103.0,212,4027.957233,27
-1.0,106,4028.530235,9
2.0,107,4029.091233,9
53.0,156,4029.699233,15
653.0,776,4031.793237,21
55.0,162,4032.418234,17
48.0,153,4033.023233,15
52.0,157,4033.626235,15
56.0,159,4034.227234,15
120.0,227,4034.873399,32
57.0,162,4035.486399,16
48.0,159,4036.092394,18
49.0,152,4036.693395,15
-1.0,112,4037.252401,9
203.5,320,4037.974387,48
106.0,217,4039.652389,25
81.0,186,4040.296386,21
84.0,199,4040.940385,26
235.0,342,4041.682388,63
415.0,528,4042.563385,122
1.0,106,4043.121385,9
52.0,165,4043.738385,18
9.0,114,4044.306388,8
57.0,162,4044.916388,16
53.5,160,4045.509387,16
65.0,180,4047.197387,18
280.0,395,4048.004385,12
-1.0,106,4048.570385,9
-5.0,110,4049.146385,9
51.0,156,4049.744388,15
52.0,155,4050.345386,15
481.5,598,4051.270385,131
48.5,155,4051.864385,15
43.0,154,4052.470385,15
102.0,211,4054.151385,23
50.0,155,4054.758387,15
333.0,446,4055.571386,91
47.0,150,4056.167385,15
-2.0,107,4056.732388,9
-1.0,102,4057.305388,9
6.0,117,4057.875388,8
53.0,156,4058.482388,15
53.0,167,4059.099387,16
167.0,280,4059.793385,35
54.5,159,4060.403386,16
114.0,225,4062.079385,31
56.0,159,4062.702387,15
447.0,560,4063.601385,119
-58.0,45,4064.114389,2
52.0,157,4064.709386,15
3.0,114,4065.288385,10
51.0,154,4065.89139,15
53.0,164,4066.50839,17
52.0,157,4067.100385,15
66.0,179,4067.726388,17
191.0,300,4069.470386,32
50.0,155,4070.086385,15
50.0,157,4070.692387,15
69.0,178,4071.317388,23
61.0,168,4071.922385,20
2.0,107,4072.49739,9
49.0,152,4073.095386,15
51.0,160,4073.701387,16
51.0,154,4074.303385,15
59.0,168,4074.919385,16
227.0,346,4075.673389,46
0.0,111,4076.227386,9
1.0,108,4077.818387,10
-2.5,108,4078.395385,9
1.0,106,4078.968386,9
303.0,414,4079.768387,73
51.0,154,4080.379387,15
10.0,117,4080.963386,8
102.0,213,4081.610385,24
51.0,158,4082.220386,15
-4.0,111,4082.789385,9
317.0,436,4083.603387,64
55.0,160,4084.216386,16
54.0,159,4085.868386,17
49.5,158,4086.478386,15
49.0,154,4087.084385,15
123.5,232,4087.744387,27
48.0,155,4088.349386,15
56.0,159,4088.952388,15
212.0,323,4089.677387,45
58.0,163,4090.277385,16
61.0,172,4090.889386,17
52.0,155,4091.491389,15
53.0,166,4092.109386,17
66.0,173,4093.752387,15
49.0,154,4094.373389,15
48.0,153,4094.971385,15
44.0,151,4095.569386,15
55.5,162,4096.184385,16
3.0,108,4096.753386,9
65.0,174,4097.364388,16
-1.0,110,4097.936388,10
63.0,174,4098.554385,24
52.0,155,4099.159386,15
51.0,156,4099.762388,15
51.0,156,4100.363533,15
66.0,173,4100.974532,17
56.0,159,4102.598531,16
52.0,155,4103.221534,15
62.0,169,4103.837532,18
63.0,172,4104.460533,18
291.0,398,4105.230769,83
113.0,216,4105.868769,29
49.0,154,4106.473768,15
52.0,155,4107.067768,15
59.0,170,4107.669767,17
50.0,155,4108.270769,15
4.0,115,4108.854767,10
355.0,474,4110.719768,64
50.0,155,4111.323768,15
47.0,152,4111.922769,15
406.0,519,4112.793767,121
49.0,154,4113.406769,15
48.0,153,4114.000767,15
49.0,154,4114.614767,15
75.0,184,4115.238767,19
50.0,153,4115.845767,15
58.0,161,4117.467769,16
-60.0,45,4118.007767,2
368.0,481,4118.838767,76
50.0,153,4119.449766,15
59.0,162,4120.054769,16
49.0,154,4120.659767,15
50.0,155,4121.260767,15
-1.5,103,4121.835767,8
57.0,160,4122.439768,16
110.0,215,4123.089767,29
1.0,106,4123.658769,9
50.0,155,4124.250769,15
444.0,555,4126.159766,113
122.0,227,4126.818767,29
50.0,155,4127.423768,15
50.5,157,4128.035767,15
49.0,152,4128.633768,15
5.0,108,4129.205771,10
52.0,155,4129.798768,15
56.0,159,4130.413767,15
303.0,408,4131.186767,51
