#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-5.0,100,2121.082345,9
-4.0,101,2121.677344,9
-8.0,93,2122.275867,7
-8.0,96,2122.876914,9
-0.5,103,2123.468439,10
13.5,117,2124.080597,13
116.0,222,2124.765626,30
-8.0,96,2125.365936,9
-2.5,107,2125.971731,11
-6.5,100,2126.574365,9
59.0,161,2127.221364,21
-8.0,96,2129.176364,8
-7.0,99,2129.816478,9
-9.0,93,2130.411478,7
-1.0,102,2131.011522,11
193.0,298,2131.760521,17
-6.5,98,2132.370521,9
-8.0,94,2132.960522,7
135.0,239,2133.652044,40
-7.0,96,2134.253044,9
2.0,106,2134.848567,9
-9.0,93,2135.959156,7
-3.0,100,2136.586681,9
-9.0,93,2137.192207,7
-49.0,52,2137.758206,1
8.0,113,2138.374203,11
-3.0,103,2138.982248,10
-1.0,102,2139.582868,9
64.0,168,2141.543431,23
-9.0,93,2142.170432,7
113.0,216,2142.865078,37
0.0,107,2143.466078,10
-9.0,93,2144.059597,7
-8.0,93,2144.655598,7
4.0,108,2145.256601,10
-50.0,53,2145.810598,1
-3.0,99,2146.404598,8
-7.0,96,2147.001165,9
280.0,389,2147.832301,60
104.0,209,2148.509305,34
752.0,903,2151.102225,239
-3.0,99,2151.711219,11
62.0,164,2152.375266,19
3.0,105,2152.989264,12
-6.0,100,2153.598307,10
-10.0,93,2154.199829,7
-49.0,55,2154.761829,2
-52.0,55,2155.33983,2
67.0,169,2156.006025,20
92.0,196,2156.683023,23
-10.0,94,2157.268023,8
68.0,175,2157.936064,23
160.0,273,2158.667585,43
133.0,242,2160.750182,43
0.0,105,2161.351245,9
-7.5,96,2161.941243,9
302.0,415,2162.792297,69
64.0,171,2163.447296,22
162.0,267,2164.191297,44
-8.0,93,2164.789816,7
-8.0,93,2165.379341,7
4.5,110,2165.967938,11
-2.0,99,2166.553464,8
-3.0,100,2167.156063,9
6.5,110,2167.782063,11
-7.0,96,2168.399258,8
180.0,283,2170.555319,37
-3.0,102,2171.18332,10
-52.0,55,2171.769895,2
0.0,103,2172.372423,11
-5.0,101,2172.987423,10
-2.0,101,2173.579941,10
-4.0,100,2174.191463,9
-6.0,99,2174.796465,9
-4.0,100,2175.400462,10
-50.0,53,2175.964465,1
173.0,283,2176.726465,50
-9.0,98,2177.328032,9
-8.0,97,2177.91955,8
432.0,548,2178.862071,81
-10.0,93,2180.806306,7
-49.0,52,2181.38531,1
-2.0,103,2181.990309,9
182.0,288,2182.740833,53
-8.0,94,2183.341884,8
2.0,107,2183.935405,10
-48.0,55,2184.490408,2
-5.0,100,2185.104934,9
-8.0,95,2185.701935,7
-4.0,103,2186.308454,10
77.0,182,2186.979499,22
0.0,104,2187.594499,10
-8.0,100,2188.1925,10
65.0,172,2188.852501,22
1.0,107,2189.464022,10
140.0,243,2190.168023,39
-1.0,103,2192.161594,10
-5.0,103,2192.797645,10
-7.0,96,2193.390645,9
3.0,105,2194.016164,9
257.0,380,2194.829693,77
9.0,113,2195.430694,11
-49.0,54,2196.003213,1
-6.0,96,2196.596735,9
-8.0,96,2197.186248,9
0.0,105,2197.78525,9
-3.0,103,2198.39635,9
2.5,107,2199.000871,10
59.0,163,2199.667869,19
144.0,251,2200.406396,32
-3.0,103,2201.0084,9
-4.0,103,2201.614396,9
344.0,475,2203.865712,82
-50.0,54,2204.427242,2
117.0,223,2205.116242,23
-3.0,98,2205.714762,7
-10.0,93,2206.301764,7
7.0,111,2206.919802,11
-3.0,98,2207.524801,7
17.0,120,2208.121321,13
17.0,121,2208.739843,12
-50.0,53,2209.306366,1
150.0,257,2210.038455,39
-7.0,99,2210.63901,9
100.0,206,2211.336112,27
-3.0,103,2213.230772,10
121.0,226,2213.967291,30
-7.0,98,2214.559337,9
11.0,116,2215.174858,10
-8.0,93,2215.765901,7
-9.0,93,2216.370423,7
-3.0,102,2216.964944,9
-3.0,100,2217.570945,9
87.0,194,2218.245476,21
-51.0,52,2218.801475,2
57.0,160,2219.450474,21
178.0,285,2220.195473,51
223.0,326,2220.955996,45
-8.0,96,2221.552997,9
56.0,158,2223.517993,19
274.0,394,2224.341997,51
-11.0,93,2224.925997,7
-3.0,102,2225.509997,9
-10.0,96,2226.107515,9
-49.0,56,2226.658033,3
-2.0,103,2227.274035,9
369.0,496,2228.158631,112
31.0,137,2228.774153,10
-4.0,106,2229.360153,10
63.0,165,2230.00215,19
-8.0,96,2230.579153,9
323.0,442,2232.702152,84
0.0,108,2233.305151,11
-7.0,98,2233.89515,9
172.0,281,2234.62415,35
370.0,479,2235.535149,49
-2.0,103,2236.14015,9
-8.0,96,2236.758149,9
-9.0,93,2237.355231,7
10.0,112,2237.971231,9
-7.0,94,2238.551806,8
163.0,270,2240.530806,46
-4.0,101,2241.155808,9
370.0,489,2242.055806,82
-8.0,96,2242.626807,9
-4.0,102,2243.208327,9
-3.0,102,2243.79585,10
-2.0,103,2244.38785,9
-9.0,93,2244.977904,7
-52.0,53,2245.52499,1
-2.0,103,2246.116556,9
-10.0,93,2246.718658,7
20.0,127,2247.342695,14
-4.0,99,2247.938695,9
-4.0,100,2248.541315,10
358.0,484,2250.819986,106
422.0,564,2251.798988,136
-4.0,97,2252.395986,8
133.0,236,2253.104989,29
3.0,106,2253.712147,10
-47.0,55,2254.276149,2
-4.0,104,2254.864737,9
-8.0,96,2255.448738,9
-4.0,100,2256.036739,9
207.0,332,2256.787865,61
-42.0,64,2257.352866,2
-6.0,100,2257.944865,9
370.0,518,2260.194864,117
-9.0,93,2260.791863,7
-11.0,93,2261.355867,7
-4.0,102,2261.938865,9
2.0,108,2262.540867,10
194.0,303,2263.316866,2
-49.0,56,2263.872865,1
-4.0,103,2264.474866,9
-4.0,101,2265.068867,11
64.0,173,2265.711865,22
-48.0,57,2266.289451,2
-3.0,105,2266.890968,9
451.0,573,2269.141969,94
89.0,196,2269.812967,27
-7.0,98,2270.404534,9
52.0,158,2271.046532,18
-6.0,99,2271.640533,9
-49.0,54,2272.196534,2
-2.0,102,2272.787536,9
-6.0,99,2273.380533,9
-8.0,96,2273.978535,9
83.0,190,2274.638535,26
-51.0,55,2275.198056,3
-7.0,98,2275.786058,9
-51.0,53,2276.329181,1
-50.0,53,2276.880219,1
-8.0,93,2277.471742,7
1.0,106,2278.064266,10
-1.0,102,2278.667261,9
-9.0,93,2279.255264,7
6.0,111,2281.13341,10
2.0,107,2281.768413,11
-4.0,101,2282.362412,9
-4.0,101,2282.969944,10
209.0,316,2283.75094,60
-10.0,97,2284.366944,9
0.0,105,2284.991942,9
200.0,312,2285.743526,51
-8.0,96,2286.33053,9
79.0,188,2287.57105,20
131.0,235,2288.272576,37
-44.5,60,2288.842578,3
126.0,229,2289.537098,34
-3.0,100,2291.430139,9
473.0,601,2292.443662,128
-49.0,52,2293.020708,1
145.0,261,2293.770751,43
-9.0,93,2294.376749,7
-48.0,53,2294.950791,2
134.0,240,2295.659791,31
-4.0,100,2296.26679,9
2.0,107,2296.853793,10
51.0,154,2297.497792,16
386.0,517,2299.785789,122
-7.0,96,2300.390794,9
-52.0,50,2300.943791,2
36.0,138,2301.577791,17
-4.0,100,2302.184796,9
51.0,154,2302.822357,16
0.0,102,2303.424355,8
-47.0,56,2304.007882,2
-47.0,55,2304.569883,2
-3.0,99,2305.173881,8
-10.0,93,2305.820884,7
-49.0,59,2306.397883,2
223.0,338,2307.193884,56
-4.0,99,2307.791406,9
-9.0,93,2308.387404,7
-9.0,93,2308.986404,7
-8.0,93,2309.591411,7
-7.5,99,2310.195405,9
171.0,278,2312.223922,46
131.0,241,2312.941974,32
-1.0,102,2313.543493,10
-52.0,54,2314.088495,1
246.0,363,2314.871493,66
-2.0,102,2315.470493,9
-2.0,100,2316.069533,11
239.0,350,2316.871534,44
-5.0,101,2317.474582,10
-1.0,105,2318.094583,9
63.0,167,2318.73758,22
-8.0,93,2319.333687,7
-2.0,100,2321.280742,8
-6.0,96,2321.911783,9
-3.0,103,2322.526471,9
67.0,174,2323.188992,22
-26.5,79,2323.799989,3
-10.0,94,2324.399513,7
-50.0,53,2324.966514,2
9.0,111,2325.587046,11
-2.0,103,2326.185048,9
1.0,106,2326.795618,10
132.5,241,2327.505142,34
340.0,457,2328.384658,99
359.0,471,2330.540278,69
-9.0,93,2331.155277,7
-7.0,96,2331.741278,9
0.5,105,2332.341279,9
-7.0,97,2332.930335,9
477.0,591,2333.926863,110
-7.0,94,2334.516863,7
-49.0,52,2335.070393,1
302.0,413,2335.905391,62
-9.0,93,2336.48291,7
2.0,106,2337.061911,10
-1.0,101,2337.646434,11
-1.0,101,2338.241434,9
-2.0,99,2340.106012,9
-8.0,98,2340.702014,9
-5.0,100,2341.291535,9
-51.0,53,2341.847089,1
-5.0,97,2342.437091,8
9.0,112,2343.040091,11
-5.0,100,2343.622609,10
-1.5,104,2344.227612,9
133.0,238,2344.940608,32
-4.0,102,2345.536611,10
-6.5,100,2346.142615,9
114.0,218,2346.842612,37
954.0,1151,2349.567694,257
250.0,365,2350.374695,53
-9.0,93,2350.963359,7
-38.5,66,2351.523357,2
383.0,497,2352.415926,84
-2.0,103,2353.007075,9
4.0,105,2353.609645,10
-2.0,102,2354.222649,9
9.0,112,2354.826648,11
-8.0,96,2356.755645,9
125.0,227,2357.480645,35
-2.0,101,2358.095647,9
347.0,460,2358.980648,98
-10.0,93,2359.576648,7
-2.0,99,2360.181647,8
-49.0,55,2360.74765,2
-2.0,102,2361.349644,10
197.0,301,2362.102648,51
-3.0,101,2362.692646,9
-11.0,93,2363.288647,7
124.0,230,2363.974647,39
-8.0,97,2364.555648,9
-8.0,98,2366.425645,9
15.0,121,2367.057236,12
1.0,103,2367.649238,10
80.0,183,2368.295239,23
80.5,185,2368.951238,24
-8.0,96,2369.534235,9
-5.0,100,2370.133236,9
-4.0,99,2370.726239,9
410.0,535,2371.653237,109
449.0,592,2372.639238,126
-50.0,58,2374.498236,3
228.0,336,2375.290236,52
103.0,207,2375.976237,32
289.0,403,2376.788372,65
357.5,485,2377.68241,98
-3.0,104,2378.279411,9
-3.0,104,2378.87041,9
69.0,172,2379.527411,21
-48.0,55,2380.08641,2
1.0,108,2380.697459,11
6.0,113,2382.627505,12
-48.0,59,2383.209507,2
-4.0,100,2383.806507,10
-50.0,55,2384.37251,1
321.0,447,2385.228508,98
17.0,122,2385.825507,13
-2.0,104,2386.430507,9
164.0,269,2387.166507,32
310.0,440,2388.008508,94
-4.0,103,2388.596508,9
-9.0,93,2389.19251,7
-49.0,54,2389.748511,2
-51.0,53,2390.295507,2
-8.0,93,2392.147506,7
-6.0,99,2392.768505,9
68.0,173,2393.415507,23
3.0,108,2394.020511,10
35.0,139,2394.639507,16
-49.0,55,2395.196507,2
75.0,178,2395.845508,22
72.0,175,2396.487508,22
-11.0,93,2397.072507,7
-47.0,56,2397.637542,2
-51.0,55,2398.201541,2
-51.0,55,2398.757542,2
-6.0,97,2399.336539,9
207.0,316,2400.103543,38
1.0,105,2400.698541,9
-8.0,93,2401.279542,7
-1.0,107,2401.862541,10
-8.0,93,2402.449543,7
217.0,325,2404.481543,50
0.0,106,2405.080541,10
-9.0,96,2405.667542,9
-3.0,101,2406.26706,10
-8.0,96,2406.904061,9
-4.0,97,2407.49306,8
-49.0,54,2408.04406,2
-7.0,97,2408.640063,9
46.0,149,2409.28406,17
-9.0,94,2409.88906,7
0.0,105,2410.492061,9
197.0,304,2411.27906,52
0.0,103,2411.89206,10
-47.0,57,2412.491062,2
-7.0,96,2413.10906,9
72.5,178,2413.860059,25
-9.0,94,2415.893058,7
-47.0,59,2416.476059,2
2.0,105,2417.123059,9
60.0,168,2417.798061,17
-6.0,96,2418.384059,9
72.0,177,2419.04806,22
5.0,112,2419.632061,11
168.0,280,2420.345065,46
-49.0,52,2420.900061,1
-2.0,99,2421.478059,9
90.0,195,2422.145061,27
85.0,189,2422.801061,25
88.0,196,2423.445062,32
-7.0,99,2424.029063,9
-48.0,55,2424.593059,2
235.0,353,2426.691059,72
-8.0,93,2427.261061,7
1.0,106,2427.856059,9
322.0,432,2428.724061,44
-52.0,55,2429.311062,2
-25.0,79,2429.90606,2
1.0,105,2430.491062,9
0.0,107,2431.120062,10
114.0,217,2431.808059,21
312.0,435,2432.655059,74
-2.0,103,2433.264061,9
18.0,121,2435.155061,10
-7.0,96,2435.770579,9
6.0,112,2436.371578,11
1.0,105,2436.962098,9
7.0,114,2437.559097,12
-2.0,102,2438.742096,10
-23.0,84,2439.350096,4
-47.0,58,2439.941099,2
63.0,169,2440.587098,21
-1.0,110,2441.211097,11
61.0,165,2441.9221,16
-9.0,94,2442.582099,8
-8.0,99,2443.227099,9
-49.0,52,2443.8791,1
117.0,222,2444.719097,31
-49.0,55,2445.443098,2
-1.0,103,2446.213099,9
202.0,311,2449.909098,43
20.0,126,2450.705098,13
71.0,173,2451.438098,19
3.0,107,2452.153098,10
119.0,224,2452.866097,26
-4.0,98,2453.474096,9
-8.0,93,2454.087098,7
306.0,411,2454.934098,2
106.5,209,2455.607097,29
-9.0,93,2456.209099,7
165.0,282,2456.942099,44
28.0,134,2457.572102,13
193.0,300,2459.6521,41
32.0,138,2460.277097,16
348.0,466,2461.227715,91
0.5,109,2461.854715,11
168.0,276,2462.5733,39
35.0,138,2463.196296,16
7.0,111,2463.790297,9
-39.0,69,2464.355299,3
-3.0,103,2464.939299,9
65.0,175,2465.574298,23
-9.0,98,2466.175298,9
-39.0,71,2466.738297,3
-5.0,100,2468.602346,10
1.0,104,2469.221347,9
-5.0,100,2469.792346,8
3.0,105,2470.381347,9
-8.0,97,2470.956347,9
33.0,136,2471.570348,15
-7.0,96,2472.144348,9
523.0,663,2473.185346,112
-4.0,98,2473.76135,9
-47.0,55,2474.333345,2
-7.0,99,2474.944346,9
77.0,185,2475.608346,25
-2.0,103,2476.214345,9
-51.0,52,2476.765347,1
63.0,167,2478.605345,19
57.0,160,2479.258347,19
112.0,219,2479.920347,34
-1.0,104,2480.489348,9
-3.0,101,2481.076347,10
77.0,180,2481.723346,23
-9.0,93,2482.304349,7
0.0,103,2482.893347,10
-8.0,95,2483.471346,7
-5.0,96,2484.062347,9
-5.0,98,2484.647348,9
1.0,105,2485.250346,9
-6.0,96,2485.817348,8
0.0,106,2486.421345,10
9.0,112,2487.018349,11
22.0,126,2487.612347,15
112.0,221,2489.535345,35
14.0,116,2490.151346,10
-49.0,53,2490.698347,1
-2.0,103,2491.289347,10
127.0,228,2491.969347,30
66.0,170,2492.609346,22
-48.0,53,2493.171346,1
0.0,104,2493.747346,10
-1.0,102,2494.326345,9
332.0,443,2495.169347,83
-7.0,96,2495.755346,9
-4.0,105,2496.346346,10
198.0,307,2497.091348,38
-3.5,102,2497.674346,10
7.0,111,2499.557345,11
-46.0,57,2500.140349,2
-7.0,96,2500.723348,9
76.0,182,2501.386347,22
-9.0,93,2501.978347,7
-8.0,99,2502.569347,9
282.5,417,2503.403346,79
0.0,103,2504.007346,11
0.0,104,2504.596346,9
155.0,267,2505.327345,37
0.5,109,2505.938347,10
148.0,251,2506.635348,42
-1.0,100,2507.211346,9
4.0,106,2509.086345,10
79.5,188,2509.756348,28
-2.0,103,2510.334348,10
113.5,224,2511.016345,35
-3.0,100,2511.605348,9
-46.0,59,2512.161348,2
-47.0,55,2512.712345,2
-48.0,59,2513.261347,2
-48.0,56,2513.810346,2
0.5,103,2514.384347,10
7.0,113,2514.984347,12
-47.5,55,2515.523346,2
66.0,171,2516.161349,22
177.0,283,2516.89735,40
-7.0,96,2517.466347,9
3.5,110,2518.043347,11
-6.0,95,2518.627348,8
81.0,187,2520.487345,24
38.0,141,2521.124346,18
3.0,111,2521.712349,13
56.0,162,2522.334347,18
-46.0,58,2522.887347,2
0.0,103,2523.479346,9
-49.0,55,2524.028868,2
-1.0,103,2524.604866,10
51.0,158,2525.221865,18
-10.0,93,2525.800866,7
-47.0,55,2526.348865,2
100.0,205,2526.999865,29
-6.0,100,2527.579866,9
-48.0,55,2528.131866,2
-6.0,98,2528.703866,9
89.0,192,2529.348865,23
158.0,279,2530.054865,48
-2.0,101,2531.903866,9
-46.5,59,2532.466866,2
-45.0,59,2533.006868,2
4.0,108,2533.590868,10
-49.0,56,2534.140866,2
-45.0,59,2534.695866,2
123.0,228,2535.366868,34
312.0,426,2536.175868,91
141.0,246,2536.869869,26
-5.0,96,2537.452865,9
36.0,139,2538.057869,17
-5.0,101,2538.648867,10
-3.0,102,2539.230866,10
72.0,175,2539.865866,22
-8.0,93,2540.446865,7
-47.0,55,2542.225867,2
18.0,123,2542.857865,14
130.5,238,2543.541867,33
-32.0,71,2544.081867,3
3.0,105,2544.661865,10
53.0,154,2545.287868,18
388.0,501,2546.172867,88
-43.0,59,2546.723865,2
77.0,181,2547.368868,26
4.0,108,2547.964866,11
-45.0,56,2548.50587,2
-34.0,72,2549.059867,4
4.0,108,2549.660866,11
-2.0,101,2550.246865,9
-48.0,55,2550.796867,2
-48.0,58,2551.365866,3
0.0,108,2553.219866,10
295.0,410,2554.064864,58
-4.0,99,2554.659868,9
2.0,107,2555.266865,10
-46.0,59,2555.831867,2
-47.0,60,2556.390866,3
80.0,188,2557.041867,28
80.0,182,2557.683866,24
7.0,112,2558.284866,11
-40.0,65,2558.837867,3
350.0,472,2559.706867,87
22.0,127,2560.321865,14
208.0,310,2562.393868,44
-7.0,95,2562.988507,7
569.0,717,2564.039508,154
84.0,188,2564.706508,26
-48.0,54,2565.262506,2
-42.0,59,2565.807032,2
0.0,104,2566.405032,9
-4.0,98,2566.994031,9
270.0,375,2567.787033,54
47.0,154,2569.63703,19
217.0,324,2570.399032,46
45.0,149,2571.014032,12
-5.0,98,2571.589032,9
260.0,376,2572.353032,81
5.0,111,2572.931031,10
-47.0,54,2573.466031,1
240.0,351,2574.225031,46
-4.0,100,2574.798036,10
83.0,185,2575.445035,23
20.0,121,2576.043032,11
3.0,105,2576.623032,10
22.0,126,2578.50703,12
4.0,105,2579.126031,9
-2.0,102,2579.705031,9
-6.0,99,2580.287031,9
4.0,110,2580.860032,11
-6.0,98,2581.441032,9
193.5,310,2582.188034,48
0.0,101,2582.763032,10
-48.0,54,2583.298034,3
-51.0,53,2583.836032,3
-1.0,101,2584.413031,10
2.0,107,2584.991033,11
-48.0,54,2585.536034,2
68.0,173,2586.166031,23
3.0,105,2586.75203,9
-45.0,59,2587.318033,3
6.0,108,2588.428032,10
-46.0,56,2588.975032,1
-1.0,103,2589.564031,9
2.0,105,2591.381032,9
-4.5,99,2591.988032,9
16.0,119,2592.595031,12
-42.0,63,2593.156032,3
-46.0,56,2593.706031,2
-46.0,60,2594.258033,4
1.0,102,2594.846032,11
107.0,212,2595.518031,36
-6.0,98,2596.098032,9
164.0,269,2596.807032,33
3.0,106,2597.403035,9
7.0,109,2598.018031,11
37.0,142,2598.645031,16
44.0,148,2599.272032,17
65.0,169,2599.915032,24
-44.0,59,2600.480031,2
-49.0,59,2601.034031,3
36.0,143,2601.656547,16
27.0,131,2603.501544,14
228.0,346,2604.288545,57
459.0,584,2605.249546,79
-51.0,52,2605.793546,3
-7.0,97,2606.398545,9
6.0,110,2607.012546,10
3.0,108,2607.613547,11
-4.0,100,2608.204075,10
-1.0,100,2608.802128,9
-3.0,103,2609.386649,9
0.0,103,2609.964171,10
-45.0,62,2610.515173,2
1.0,103,2611.095171,9
68.0,172,2612.918169,20
-4.0,101,2613.514171,10
197.0,302,2614.233171,46
-2.0,102,2614.817173,9
74.0,176,2615.456171,22
-38.5,69,2616.001173,2
312.0,417,2616.796172,59
9.0,110,2617.389171,11
-1.0,102,2617.959172,10
139.0,246,2618.633171,39
2.0,105,2619.212173,9
-46.0,55,2619.763172,2
-46.0,55,2620.297172,2
0.0,105,2622.13417,10
191.0,297,2622.904171,39
67.0,172,2623.525172,20
-48.5,54,2624.05917,2
-48.0,55,2624.58717,2
-49.5,55,2625.121174,2
-45.0,64,2625.666172,2
69.0,173,2626.286171,19
3.0,107,2626.860172,11
-49.0,54,2627.41117,2
71.0,175,2628.052172,20
-46.0,58,2628.590172,2
-2.0,99,2629.165171,9
-39.0,64,2629.715172,2
-8.0,93,2630.289171,7
339.0,461,2631.124172,97
-6.0,99,2632.909173,9
2.0,108,2633.512173,11
-6.0,96,2634.073172,9
-4.0,100,2634.653173,10
827.0,1009,2635.901172,165
-48.0,55,2636.452173,2
4.0,105,2637.033171,7
190.0,296,2637.737173,40
-3.0,100,2638.310171,9
-4.0,99,2638.896171,9
-50.0,54,2640.630171,2
50.0,155,2641.28017,18
-49.0,61,2641.827172,3
-48.0,59,2642.375173,2
-2.0,99,2642.965172,9
-41.5,62,2643.520171,2
3.0,106,2644.104172,10
-48.0,54,2644.646172,2
1.0,105,2645.225171,10
-1.0,102,2645.816173,10
-50.0,53,2646.364171,2
-47.0,56,2646.91517,2
3.0,106,2647.502171,10
-48.0,54,2648.054172,2
15.0,120,2648.658171,14
-39.0,66,2649.217172,3
0.0,103,2649.795174,9
-5.0,99,2650.374171,9
-3.0,100,2650.959171,9
1.0,103,2651.538172,10
-52.0,53,2652.080172,2
25.0,128,2652.670173,15
-41.0,63,2653.204172,2
87.0,194,2655.04217,28
-46.0,58,2655.618171,2
31.0,136,2656.228172,15
1.5,108,2656.824173,11
25.0,128,2657.415171,15
50.0,152,2658.027171,16
327.0,435,2658.856171,35
-2.0,103,2659.439174,10
-48.0,58,2659.982171,3
-7.0,97,2660.552171,9
0.0,104,2661.131171,10
420.0,555,2662.064173,114
-6.0,98,2663.90817,9
74.0,180,2664.57917,25
-48.0,54,2665.136173,1
4.0,107,2665.722171,11
-5.0,97,2666.312172,8
-2.0,103,2666.903171,10
0.0,104,2667.494174,9
-49.0,59,2668.053173,3
21.0,123,2668.651171,11
1.0,103,2669.222172,9
-46.0,57,2669.78117,2
-51.0,52,2670.32317,2
180.0,287,2671.030175,57
72.0,177,2671.684172,23
71.0,175,2672.327172,20
3.0,106,2672.922173,10
114.0,224,2674.82517,27
49.0,152,2675.48017,21
3.0,108,2676.079172,11
-48.5,54,2676.629171,3
11.0,114,2677.235171,10
-48.0,59,2677.782174,4
-46.5,59,2678.345172,3
370.0,514,2679.24217,103
168.0,281,2679.97517,52
-2.0,100,2680.563172,9
1.0,109,2681.156173,13
-48.0,55,2681.711173,2
-3.5,100,2682.310171,9
-1.0,100,2682.903172,10
36.0,139,2683.528172,17
-48.0,55,2684.092173,2
-4.0,100,2685.990171,9
0.0,102,2686.607172,9
275.0,382,2687.42117,70
-51.0,53,2687.97017,2
138.0,243,2688.671799,32
0.0,101,2689.26732,10
11.5,117,2689.880321,13
-48.0,54,2690.439318,3
-48.0,53,2690.983873,2
-49.0,55,2691.528873,3
-1.0,102,2692.127924,10
0.0,108,2692.732921,12
4.0,108,2693.323958,10
1.0,104,2693.924958,9
2.0,108,2694.521484,11
-47.0,55,2695.092046,1
4.0,107,2695.689569,11
0.5,104,2696.290566,10
362.0,485,2698.439564,111
2.0,103,2699.031564,10
-46.0,59,2699.595666,3
-3.0,98,2700.179665,9
172.0,285,2700.926708,42
-51.0,55,2701.487229,3
169.0,274,2702.213788,39
333.0,451,2703.077788,84
-48.0,58,2703.63035,2
71.0,173,2704.275351,25
0.0,102,2706.13135,10
-5.0,98,2706.748352,9
1.0,105,2707.35535,9
-4.0,99,2707.943349,9
317.0,441,2708.81635,74
-49.0,53,2709.383351,1
-1.0,103,2709.961352,9
-8.0,93,2710.54035,7
68.0,171,2711.20992,22
-51.0,54,2711.782439,3
115.5,224,2712.461438,32
-48.5,54,2713.019955,3
-5.0,99,2713.611959,9
4.0,106,2714.202954,11
29.0,132,2714.810953,13
117.0,224,2716.757952,24
2.0,103,2717.382954,10
181.0,286,2718.120956,47
-3.0,101,2718.727953,10
-48.0,58,2719.282953,2
-4.0,99,2719.880952,9
-46.0,57,2720.443954,4
-2.0,102,2721.031953,11
122.0,226,2721.695953,29
1.0,102,2722.292956,10
5.0,107,2722.888952,11
-4.5,101,2723.474955,9
2.0,104,2724.053953,9
-39.0,65,2724.625954,2
-45.0,58,2725.177954,3
-44.0,61,2725.720953,2
2.0,108,2726.316952,13
-43.5,60,2726.864952,2
-44.0,60,2727.409954,2
-3.0,99,2728.000952,9
-31.0,72,2729.786951,3
-1.0,101,2730.403954,10
-50.0,54,2730.944954,2
7.0,112,2731.544954,11
-41.0,66,2732.601954,3
-39.0,65,2733.168953,2
8.0,109,2733.759955,10
0.0,102,2734.333954,9
1.0,104,2734.920953,9
2.0,103,2735.505954,9
148.0,253,2736.210953,32
-47.0,57,2736.760956,1
-47.0,59,2737.307952,2
-48.0,54,2737.843992,3
-1.0,101,2738.419991,10
3.0,105,2739.00799,9
2.0,105,2739.603993,10
60.0,163,2740.225991,17
4.0,107,2740.81899,10
-1.0,100,2741.421992,10
-4.0,98,2743.213992,9
-46.0,55,2743.788994,2
-46.0,59,2744.341991,4
58.0,162,2744.99399,16
1.0,103,2745.595992,10
-45.0,59,2746.149993,3
0.0,102,2746.74199,10
143.0,245,2747.425991,38
6.0,111,2748.009991,11
99.0,203,2748.676992,31
-5.0,98,2749.269994,9
1.0,102,2749.865992,10
459.5,588,2750.834553,110
-46.0,59,2751.384553,4
-50.5,52,2751.926552,2
1.0,108,2753.735552,11
4.0,108,2754.343552,9
4.0,105,2754.938551,9
1.0,103,2755.527554,10
-48.5,55,2756.081553,2
-46.0,55,2756.622553,2
449.0,565,2757.577554,52
252.0,377,2758.395554,62
-53.0,58,2758.949554,3
24.0,126,2759.577551,14
-49.0,54,2760.128552,3
4.0,106,2760.715553,10
-46.0,59,2761.284554,4
-46.0,56,2761.841551,2
-0.5,103,2762.432551,10
139.5,253,2764.44155,33
4.0,109,2765.047555,11
144.0,248,2765.762553,41
1.0,102,2766.366555,10
-44.0,59,2766.939553,2
1.0,103,2767.554551,9
-3.0,98,2768.153551,9
6.0,108,2768.740552,9
79.0,184,2769.400551,21
4.0,106,2769.994553,9
1.0,103,2770.587552,10
-2.0,103,2771.170552,9
-44.0,59,2771.719552,2
-41.0,61,2772.284552,3
-5.0,96,2772.866553,9
125.0,236,2773.557552,35
-5.0,99,2775.39955,9
-5.5,100,2776.02455,10
-4.0,97,2776.617553,8
0.0,102,2777.226552,9
2.0,107,2777.823551,9
-48.0,55,2778.391553,2
-37.0,64,2778.962554,3
153.0,261,2779.692554,36
-48.0,57,2780.250556,2
2.0,107,2780.847554,11
-2.0,99,2781.451553,9
-3.0,100,2782.042552,10
-3.0,98,2782.63155,9
841.0,1040,2785.214554,248
-7.0,98,2785.806555,9
-50.0,53,2786.366551,1
-2.0,107,2786.963552,12
71.0,174,2787.611553,23
4.0,107,2788.207552,10
-48.0,56,2788.753553,2
-46.0,55,2789.303556,2
-6.0,97,2789.880553,9
-44.0,59,2790.443553,2
-2.5,100,2791.030554,10
-46.0,60,2791.579552,2
137.0,247,2792.273554,36
-51.0,54,2792.823552,3
8.0,111,2793.423552,9
442.0,607,2795.670551,128
-3.0,100,2796.242553,9
151.0,258,2796.943552,42
8.0,113,2797.533552,11
-4.0,98,2798.106551,8
-3.0,101,2798.692553,10
5.0,108,2799.280552,11
-8.0,93,2799.850552,7
-3.0,101,2800.438553,10
-48.5,55,2800.984551,2
445.0,582,2801.933552,109
1039.0,1273,2804.665078,275
140.0,242,2805.368078,30
38.0,145,2805.985078,15
82.0,185,2806.628079,23
3.0,106,2807.222078,10
5.0,106,2807.820077,10
-47.0,55,2808.363079,2
-50.0,51,2808.914076,2
-1.0,103,2809.509081,9
-2.0,100,2811.334076,9
-8.0,93,2811.934079,7
6.0,112,2812.51508,11
151.0,257,2813.220077,33
-47.0,58,2813.770079,3
-4.0,100,2814.349079,10
-4.5,104,2814.941078,11
1.0,102,2815.511077,10
